Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,,,,CS010729,تموينات زعيم الحارة,,,,,,,,,26.60346,37.93044,"311,180,690,300,003","4,650,205,643",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS010730,بقالة نوره العنزي,,,,,,,,,26.60602,37.92502,"310,083,533,400,003","4,651,100,981",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS010731,بقالة دكان حارتنا للمواد الغذائية,,,,,,,,,26.60748,37.91938,"310,971,302,700,003","4,651,103,271",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS010732,مركز احلام مطلق العنزي لتجاره التجزئه,,,,,,,,,26.61296,37.92248,"302,167,322,200,003","4,651,100,334",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS010862,بقاله عبدالله عائض حنش القرني,,,,,,,,,19.56388,41.95796,"300,918,288,400,003","5,852,003,490",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS010920,تموينات الزين,,,,,,,,,22.71778,39.74062,"311,311,095,500,003","7,012,301,060",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011109,تموينات درة الطيف,,,,,,,,,25.95610,38.06670,"311,553,910,900,003","441,112,454,380",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011190,تموينات مركز غازي,,,,,,,,,23.82267,39.64021,"311,111,111,111,113","41,052,927,658",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011204,تموينات الفخامه,,,,,,,,,20.31446,42.11414,"302,029,711,200,003","5,851,875,141",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011288,بقالة سلة جنى,,,,,,,,,24.95231,40.81235,"302,157,047,700,003","4,657,100,003",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
,,,,,,CS011304,مخابز سلة القوزين الاقتصادية,,,,,,,,,21.26709,39.16664,"311,448,663,600,003","7,031,519,270",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011349,تموينات دكان عم حسن,,,,,,,,,16.58472,42.82435,"310,131,231,300,003","5,900,117,739",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
,,,,,,CS011356,ماركت نهوقه,,,,,,,,,17.42978,44.11536,"310,678,054,600,003","441,012,110,780",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,,,,CS011597,شركة الميزان الذهبي (السلطان),,,,,,,,,21.22448,39.26414,"310,915,180,800,003","4,030,180,764",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011712,تموينات كيو مارت,,,,,,,,,21.35689,40.19339,"311,188,356,400,003","7,003,464,083",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011758,مخابر ومخازن الأندلس,,,,,,,,,22.42940,39.42845,"310,577,411,100,003","4,604,108,759",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011763,تموينات جنا,,,,,,,,,23.48603,39.83215,"300,843,558,200,003","4,661,000,805",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011767,تموينات سلة الخليج,,,,,,,,,21.94615,42.02609,"300,842,563,400,003","40,072,075,160",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS011787,تموينات السمو للمواد الغذائيه,,,,,,,,,20.43993,41.93462,"305,006,115,100,003","5,810,431,699",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011788,تموينات خزما ناصر محمد الشهراني,,,,,,,,,20.44045,41.92916,"301,166,431,700,003","5,810,018,585",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011789,مؤسسه التوفير التجاريه,,,,,,,,,20.44030,41.93047,"300,863,284,800,003","5,810,432,018",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011793,سوبر ماركت سله التوفير,,,,,,,,,20.44090,41.92843,"310,162,627,300,003","5,810,431,688",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011794,الترحيب للمواد الغذائيه,,,,,,,,,20.44012,41.93079,"311,473,295,400,003","5,800,108,991",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011799,تموينات رهف للمواد الغذائية,,,,,,,,,23.50004,40.89939,"310,648,720,800,003","43,089,437,545",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011800,تموينات الحزم,,,,,,,,,23.50576,40.89653,"302,177,354,100,003","46,502,100,426",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011805,غاليه علي تنيان الاكلبي,,,,,,,,,20.08724,41.87497,"311,111,111,111,113","5,800,103,733",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011806,مؤسسة علياء عاتق الحصيني التجارية,,,,,,,,,20.08703,41.87475,"300,682,572,800,003","7,011,217,986",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011808,تموينات اضواء جرد,,,,,,,,,20.08716,41.87447,"310,048,127,700,003","5,801,775,606",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011810,تموينات زاد دبي للمواد الغذائية,,,,,,,,,26.56810,37.94547,"310,048,127,700,003","4,651,103,724",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011826,تموينات عبير ثواب ثالب الرشيدي للمواد الغذائية,,,,,,,,,23.52515,39.86752,"311,292,475,500,003","4,650,244,311",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011840,بقالة بادا,,,,,,,,,21.21521,41.63882,"300,241,008,400,003","4,034,100,134",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS011842,تموينيات كشات للمواد الغذائية,,,,,,,,,21.21154,41.63638,"310,756,438,600,003","4,034,102,090",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS011884,تموينات الرماح,,,,,,,,,22.72008,42.17848,"310,527,826,800,003","7,008,238,466",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS011923,ارياف الوسام,,,,,,,,,21.20614,40.35348,"311,111,111,111,113","450,413,762,991",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,الخرمة,,,,CS011932,سوبر ماركت نمراس,"552,980,954",,,Traditional Trade,Medium Grocery,,,,21.91458,42.02518,"312,190,481,100,003","4,033,102,571","42,055,029,096",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-26,2025-11-12,شارع,السلامة,4191,29353,7707,TAIF,Zone,,
,,,,,,CS011940,تموينات سهم للمواد الغذائية,"502,527,673",,,,,,,,21.47299,39.37906,"311,221,117,500,003","4,030,460,607",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011941,تموينات حي,,,,,,,,,26.61291,37.92252,"311,170,054,700,003","440,711,554,807",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS011993,تموينات امتان,,,,,,,,,25.74424,38.36342,"311,111,111,111,113","40,122,530,860",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012014,تموينات أشواق عيد سليمان البلوي للمواد الغذائية,,,,,,,,,26.55453,37.95376,"310,220,257,200,003","40,112,525,859",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012016,مؤسسة وسام عايد ضيف الله المطيري,,,,,,,,,22.99883,39.90798,"310,221,285,200,003","4,650,201,778",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012038,بسمة الخيالة,,,,,,,,,20.85595,41.35554,"311,111,111,111,113","7,031,681,088",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,الليث,,,,CS012043,تموينات مكه للمواد الغذائية,"543,652,017",,,Traditional Trade,Medium Grocery,,,,20.15301,40.28397,"311,504,847,300,003","4,601,104,007","450,112,850,316",2024-09-15,4,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-10,2026-07-04,شارع,الليث,0,28425,0,JEDDAH,Zone,,
,,,,,,CS012101,أسواق بن مقبول المركزية ٤,,,,,,,,,23.32835,40.29129,"300,957,089,300,003","4,659,100,311",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012103,أسواق بن مقبول المركزية ٣,,,,,,,,,23.30154,39.86042,"300,957,089,300,003","4,661,100,571",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012108,أسواق الريان,,,,,,,,,23.43010,39.72454,"300,957,089,300,003","4,661,000,231",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012111,القادسيه للمواد الغذائيه لصاحبها سعود عبدالعزيز مح,,,,,,,,,23.81159,39.64439,"300,423,553,100,003","4,661,000,061",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012112,بقالة الكويت,,,,,,,,,22.72561,42.17574,"300,468,328,300,003","7,009,036,588",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012115,مركز آفاق الواحة,,,,,,,,,23.81200,39.64514,"310,566,216,500,003","4,650,237,408",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012124,مؤسسة ساير التجارية,,,,,,,,,21.12108,40.84918,"311,463,797,900,003","7,003,181,117",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012135,تموينات عبدالله,,,,,,,,,26.57042,37.94986,"310,277,340,700,003","42,075,298,168",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012139,تموينات الخليل,,,,,,,,,21.41511,39.82337,"310,972,458,800,003","4,031,251,712",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012150,تموينات سهام,,,,,,,,,21.90952,42.01568,"300,098,459,600,003","703,258,311",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012161,تموينات موود مارت 2,,,,,,,,,21.10606,39.31332,"300,816,105,700,003","4,030,248,117",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012162,تموينات فراس المحيلاني 2,,,,,,,,,21.43055,39.34520,"310,252,432,300,003","4,700,118,242",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012178,تموينات سديم,,,,,,,,,23.49172,40.88773,"310,645,975,700,003","4,652,103,182",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012190,سوبر ماركت الوادي,,,,,,,,,17.97602,43.35638,"311,453,437,500,003","5,858,102,115",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,,,,CS012201,تموينات الجود,,,,,,,,,21.47611,39.38216,"300,891,663,300,003","4,030,255,189",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012202,تموينات مكه١١,,,,,,,,,21.47817,39.38217,"311,788,356,300,003","4,030,522,578",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012203,تموينات وقت القمر,,,,,,,,,21.48080,39.38133,"300,843,999,500,003","4,030,205,353",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012204,تموينات بتال,,,,,,,,,21.45430,39.39746,"310,476,384,200,003","4,030,488,378",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012205,تموينات الببلسان,,,,,,,,,21.45183,39.40258,"301,155,069,900,003","4,030,423,240",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,المدينة المنورة,,,,CS012209,تموينات الوليد الماسي 2,"542,922,445",,,Traditional Trade,Medium Grocery,,,,23.81022,39.64587,"311,533,190,600,003","4,650,254,023","451,215,972,117",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-01-22,2025-06-01,شارع,اليتمة,0,42361,0,JEDDAH,Zone,,
,,,,,,CS012210,مركز عبدالرحيم,,,,,,,,,23.81094,39.64381,"300,621,057,400,003","4,661,000,665",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012213,تموينات الخليج,,,,,,,,,23.80989,39.64483,"310,415,111,300,003","4,650,259,415",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012232,اسواق ومخابز المجد,,,,,,,,,23.79677,39.65135,"310,219,929,900,003","4,661,100,354",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012269,ذوق للحلويات,,,,,,,,,21.90775,42.02921,"300,430,778,200,003","7,014,129,147",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,تربه,,,,CS012306,التوفير المتكامل,"531,922,547",,,Traditional Trade,Medium Grocery,,,,21.20797,41.62741,"310,468,754,900,003","4,034,103,375","450,714,480,594",2024-09-15,4,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-10,2025-02-17,شارع,تربة,3992,29751,7414,TAIF,Zone,,
,,,,,,CS012320,نهضة الساحل للتجارة,,,,,,,,,23.50283,40.88509,"311,221,213,700,003","4,652,101,885",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012321,حلويات الصلي,,,,,,,,,23.50190,40.88409,"300,496,776,200,003","4,652,000,586",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012325,بقالة المشرافي,,,,,,,,,23.86207,40.57234,"310,120,202,900,003","4,652,000,708",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012344,تموينات مرحبا,,,,,,,,,23.50130,40.88899,"310,070,003,500,003","4,652,103,382",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012350,بقالة التوفير الجريسية,,,,,,,,,23.58962,40.81794,"310,825,234,200,003","4,652,102,283",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012374,ليمة الذهبية,,,,,,,,,21.95950,42.04905,"301,146,358,900,003","41,112,482,651",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012375,مؤسسة باسم محمد,,,,,,,,,26.56759,37.96479,"302,136,902,300,003","43,016,024,394",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012376,تموينات الفيصل للمواد الغذائيه,,,,,,,,,26.56588,37.96390,"311,437,192,200,003","4,651,101,376",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012390,تموينات الغضا,,,,,,,,,21.21394,41.63086,"310,364,145,300,003","4,034,101,639",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012392,أسواق ومخابز التوفيق,,,,,,,,,23.30107,39.86136,"310,773,135,400,003","4,661,100,484",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012393,مؤسسة دوم فيلد للمواد الغذائية\t,,,,,,,,,22.60879,41.34441,"311,112,884,900,003","43,058,017,968",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012407,تموينات الربيع المتميزة للمواد الغذائية,,,,,,,,,26.41900,39.27164,"310,984,397,100,003","3,554,100,963",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012428,بقالة السعاده,,,,,,,,,25.63502,37.86995,"301,129,577,100,003","4,700,110,127",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
,,,,,,CS012429,سوبر ماركت الكرم,,,,,,,,,25.63466,37.87069,"301,285,569,600,003","4,700,100,550",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
,,مكة المكرمة,,,,CS012475,تموينات مخطط الهدي للمواد الغذائيه,"591,192,775",0591192775,,Traditional Trade,Medium Grocery,,,,21.40670,39.75605,"302,182,932,600,003","4,031,292,789","450,814,827,584",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-14,2025-02-09,عطفان بن سعيد,البساتين,1,242221,1,JEDDAH,Zone,,
,,,,,,CS012478,محطه سعد حرياش ظافر الدواسري,,,,,,,,,19.79061,45.13312,"302,096,349,500,003","1,040,177,287",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,تربة-الطائف,,,,CS012523,تموينات كنوز الشامل,"504,251,681",,,Traditional Trade,Medium Grocery,,,,21.23086,41.57760,"310,995,609,700,003","4,034,103,472","450,814,837,307",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-11,2025-02-09,شارع,نخب,7138,29541,2916,TAIF,Zone,,
,,,,,,CS012528,امان بلص ٢,,,,,,,,,18.29116,42.68112,"311,975,509,200,003","5,855,370,734",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,,,,CS012568,سوبر ماركت ومخابز الخيرات,,,,,,,,,23.49737,40.88143,"301,310,458,400,003","4,652,102,691",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012592,تموينات القمير للمواد الغذائية,,,,,,,,,16.41788,42.82515,"311,815,376,900,003","5,907,527,691",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
,,,,,,CS012622,تموينات اون لاين,,,,,,,,,23.49570,40.89894,"310,967,252,800,003","4,652,102,678",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,الطائف,,,,CS012626,تموينات تسهيلات تربة,"549,619,530",,,Traditional Trade,Medium Grocery,,,,21.25519,41.66468,"311,111,111,111,113","4,031,285,496","39,121,567,554",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-13,2025-10-16,شارع,نخب,0,24382,0,TAIF,Zone,,
,,,,,,CS012630,المملكة تربة 1,,,,,,,,,21.22832,41.64760,"311,312,193,300,003","42,075,313,841",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012662,اسواق تهامه,,,,,,,,,22.48915,39.54820,"311,311,095,500,003","7,012,301,060",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
,,,,,,CS012677,سوبر ماركت البروج,,,,,,,,,21.59314,41.85820,"311,093,045,400,003","39,121,513,035",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
,,,,,,CS012679,هايبر يارا الغريف 2,,,,,,,,,21.59332,41.85857,"310,184,764,600,003","441,212,620,687",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
