Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,محايل,MAHYL001,AG00263,Mohamed Abdelhamid,CS012294,بقالة اتجاهات الحيلة,"501,708,687",,,Traditional Trade,Medium Grocery,,1,SUN,18.51018,42.06472,"311,111,111,111,113","5,860,611,702","43,016,092,208",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2021-08-27,2026-07-09,شارع,الحيلة الشرقي,0,66321,0,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012301,تموينات ليلي علي محمد عسيري للمواد الغذائية,"535,844,982",,,Traditional Trade,Large Grocery,,1,THU,18.34109,41.99361,"310,363,846,600,003","5,865,353,176","3,909,672,921",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-03-09,2025-10-30,شارع,القري,0,63854,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012311,بقالة محمد حسن حزام الشهري,,,,,,,1,SAT,18.78922,42.04829,"302,028,069,900,003","5,860,609,222",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012334,تموينات ريهام يحيي موسي البارقي,,,,,,,1,MON,18.39927,42.11265,"311,872,468,700,003","5,860,621,362",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012335,سلة المتسوق 2,,,,,,,1,TUE,18.53182,42.00754,"310,582,938,800,003","5,860,613,485",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012336,اسواق السنابل التجارية 2,,,,,,,1,TUE,18.60899,42.02408,"311,253,936,200,003","5,860,615,782",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012340,مؤسسة ابراهيم محمد هادي عسيري للمواد الغذائية,"508,639,564",,,Traditional Trade,Medium Grocery,,1,THU,18.31803,41.90700,"301,132,158,500,003","7,015,503,183","41,042,628,356",2024-09-15,1,Credit,7,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-24,2026-09-25,شارع,القري,0,63711,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012345,مؤسسة عفيفه محمد الاسمري,"500,219,832",,,,,,1,SAT,18.67021,42.10836,"310,787,988,600,003","5,860,614,345",,2024-09-15,0,,0,500.0000000,ACTIVE,,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012347,تموينات نجمة الجوري للمواد الغذائية,"551,151,068",,,Traditional Trade,Large Grocery,,1,SAT,18.56202,42.06574,"311,386,315,900,003","5,860,619,840","440,811,815,448",2024-09-15,3,Credit,10,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-02-15,2027-02-01,شارع,الواد,0,66681,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012365,مؤسسة سلطان حسين عبدالله عسيري,,,,,,,1,THU,18.28396,42.00637,"310,064,981,900,003","5,860,614,738",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012383,سوبر ماركت ركيزة الجودة,"543,512,470",,,Traditional Trade,Large Grocery,,1,TUE,18.55539,42.04176,"311,156,844,300,003","5,860,617,119","3,909,316,927",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-26,2026-01-19,شارع,الخالدية,0,63327,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012384,تموينات وجد الوطن للمواد الغذائية,,,,,,,1,TUE,18.66638,42.02086,"311,705,915,700,003","5,860,620,631",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012422,أسواق النسيم الدائم,"537,659,566",,,Traditional Trade,Large Grocery,,1,TUE,18.52867,41.88834,"312,769,781,900,003","5,860,624,066","450,714,500,105",2024-09-15,3,Credit,30,1800.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-03-04,2026-01-21,شارع,الحيلة الشرقي,0,63327,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012437,بن حيان,,,,,,,1,WED,17.95950,42.24770,"302,135,550,900,003","5,850,032,830",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012446,اسواق الاصدقاء المركزية,"554,240,943",,,Traditional Trade,Large Grocery,,1,SUN,18.51926,42.06418,"311,865,786,100,003","5,860,621,695","450,814,764,637",2024-09-15,1,Credit,14,2000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-12-13,2028-12-26,شارع,السلامة,0,63412,0,Corporate Business,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012469,تموينات احمد,"558,752,800",,,Traditional Trade,Large Grocery,,1,SUN,18.51323,42.08215,"301,350,479,100,003","5,860,067,052","3,909,317,037",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-18,2025-09-19,شارغ,المقاعد,0,66321,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012471,تموينات صفوت الخميس,"556,172,723",,,Traditional Trade,Large Grocery,,1,SAT,18.70586,42.10501,"311,882,243,700,003","5,860,612,214","3,909,316,435",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-10,2025-11-23,شارع,النسيم,0,66321,0,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012502,تموينات شرق قنا,"501,205,870",,,Traditional Trade,Large Grocery,,1,THU,18.33538,41.99810,"310,969,841,200,003","5,865,353,408","43,026,195,075",2024-09-15,6,Credit,4,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2023-06-11,2026-07-27,شارع,القري,0,66258,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012527,شركة ساد فج المحدودة,"508,106,273",,,Traditional Trade,Large Grocery,,1,SUN,18.53407,42.11964,"310,665,767,600,003","5,860,620,505","461,219,877,697",2024-09-15,2,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-19,2026-05-23,شارع,الخالدية,0,66327,0,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS012570,متاجر الهيام,"501,793,627",,,Traditional Trade,Large Grocery,,1,SAT,18.54815,42.06450,"312,325,173,200,003","5,860,623,986","450,915,109,855",2024-09-15,1,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-28,2026-02-23,شارع,الضرس,0,66321,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS012886,تموينات التيسير هنا للمواد الغذائيه,,,,,,,1,TUE,18.68247,42.00169,"310,817,049,800,003","4,601,104,323",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,رجال المع,MAHYL001,AG00263,Mohamed Abdelhamid,CS012923,مؤسسة مزون الخير,"537,997,779",,,Traditional Trade,Large Grocery,,1,WED,18.17215,42.24357,"312,014,829,700,003","5,850,147,286","43,058,080,091",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-22,2025-11-06,شارع,رجال المع,0,66217,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS013027,مؤسسه جميله احمد عسيري 2,,,,,,,1,TUE,18.52402,41.96016,"310,970,109,900,003","7,015,288,108",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS013034,تموينات تين الكبرى,"559,651,235",,,Traditional Trade,Large Grocery,,1,SAT,18.62319,42.09008,"311,223,274,600,003","5,860,617,696","441,112,394,917",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-18,2025-05-31,شارع,النسيم,0,68857,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS013036,سهاري التميز,,,,,,,1,SAT,18.62087,42.08558,"301,352,677,100,003","7,033,092,433",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS013082,تموينات هلا الجوهره,,,,,,,1,TUE,18.52902,41.99820,"302,064,778,100,003","5,860,610,952",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS013251,تموينات شادى الجنوب,,,,,,,1,MON,18.47702,42.06477,"311,504,892,200,003","5,860,621,962",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS013423,سنبله البساتين,,,,,,,1,TUE,18.62772,42.01960,"311,846,037,500,003","5,860,621,241",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,محايل عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS013464,تموينات المكان وان,"501,152,209",,,Traditional Trade,Large Grocery,,1,SAT,18.54093,42.06359,"310,587,508,400,003","5,860,622,842","460,116,384,363",2024-09-15,4,Credit,9,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-04,2025-07-18,شارع,البلد,0,66657,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS013489,تموينات الامل بلس,,,,,,,1,SAT,18.67623,42.06636,"311,097,109,700,003","3,909,296,630",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS013531,زوايا الدكان,"535,877,294",,,Traditional Trade,Large Grocery,,1,THU,18.35326,41.98029,"301,315,486,500,003","5,865,067,544","461,220,010,901",2024-09-15,6,Credit,7,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-03,2026-06-11,شارع,القري,0,66328,0,KHAMES MUSHAIT,Zone,,
,,عسير,MAHYL001,AG00263,Mohamed Abdelhamid,CS013536,تموينات ثمار المسار,"534,952,753",,,Traditional Trade,Large Grocery,,1,THU,18.37828,42.00517,"312,076,762,200,003","5,860,622,139","450,915,308,159",2024-09-15,3,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-20,2026-03-31,شارع,القري,0,66627,0,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00263,Mohamed Abdelhamid,CS019131,تموينات البينة مون للمواد الغذائية,,,,,,,1,MON,18.27986,42.24117,"311,729,223,300,003","5,861,616,964",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS030933,شركة عالم الوسام التجارية   محايل عسير,,,,,,,1,SAT,18.54348,42.06045,"310,289,615,200,003","4,032,051,555",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS030958,سوبر ماركت المجدد,,,,,,,1,MON,18.24433,42.27183,"310,066,824,900,003","5,861,055,446",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS030959,مستودع تنومه,,,,,,,1,MON,18.30362,42.22496,"301,081,275,800,003",0,,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS030967,شركة أبناء ادريس عبدالله الفلقي التجارية,,,,,,,1,TUE,18.54203,42.05177,"301,263,164,600,003","5,860,069,739",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS030971,شركة قمة الوفاء للحلويات والمكسرات   محايل عسير,,,,,,,1,TUE,18.55341,42.04513,"311,685,022,100,003","2,051,233,142",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS030983,شركة أسواق الحرة الشرقية التجارية,,,,,,,1,TUE,18.62080,42.02146,"310,160,129,600,003","5,860,616,700",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS030999,عالم امازون التجاريه,,,,,,,1,TUE,18.54436,42.03785,"311,506,778,200,003","5,860,619,470",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS031000,شركة واحة التوفير,,,,,,,1,TUE,18.60140,42.02639,"311,307,497,700,003","5,860,609,364",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS031002,عاصفة التوفير,,,,,,,1,TUE,18.55389,42.04119,"301,032,358,500,003","5,850,234,342",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,MAHYL001,AG00223,Mohamed Abdelghaffar,CS031004,مؤسسة قمم كنده للتجارة,,,,,,,1,TUE,18.56421,42.03154,"302,189,287,900,003","5,850,137,574",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
