Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,KHBR001,,,CS018298,أسواق فاميلي واي العالمية,,,,,,,1,WED,26.29581,50.19070,"310,254,337,900,003","41,073,496,482",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018299,تموينات نصف الطريق التجارية  1,,,,,,,1,SAT,26.29876,50.21766,"300,530,988,200,003","2,050,054,348",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018300,مؤسسة كواكب للمواد الغذائية 1,,,,,,,1,TUE,26.28022,50.20127,"300,477,688,400,003","2,051,230,083",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018301,مركز عبدالله الدوسري,,,,,,,1,MON,26.29846,50.20575,"310,680,362,600,003","43,047,929,120",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018323,أسواق خدمة العملاء,,,,,,,1,SAT,26.32041,50.21679,"310,033,811,800,003","2,050,110,473",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018327,أسواق و مخابز سماء العزيزية,,,,,,,2,MON,26.17356,50.15919,"302,277,009,300,003","41,103,574,750",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018328,تموينات أضواء التحلية للمواد الغذائية,,,,,,,2,WED,26.20106,50.20615,"310,834,594,300,003","41,063,427,662",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018376,مؤسسة عبدالعزيز يوسف بن ابراهيم الخلف لتجارة الأغذ,,,,,,,2,TUE,26.20989,50.20112,"310,583,852,800,003","41,113,596,152",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018395,مؤسسة قلعة التوابل التجارية  2,,,,,,,2,SAT,26.27044,50.21294,"300,934,377,600,003","2,060,041,011",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018396,مركز الشرق العربي,,,,,,,2,SAT,26.27080,50.21257,"302,189,654,900,003","7,011,475,048",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018397,بقالة جوهرة للمواد الغذائية,,,,,,,1,SUN,26.27220,50.21199,"310,254,337,900,003","2,051,228,966",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018398,تموينات تفاحتى للمواد الغذئيه,,,,,,,1,SUN,26.27306,50.21157,"311,568,282,200,003","2,051,054,371",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018399,تموينات عبدالله,,,,,,,1,SUN,26.27656,50.20979,"311,125,295,200,003","2,050,152,367",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018400,تموينات لؤلؤة العزيزية للمواد الغذائية,,,,,,,2,THU,26.09298,50.14974,"311,017,712,600,003","41,123,644,950",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018401,تموينات أبو لولو  1,,,,,,,2,WED,26.18100,50.18387,"300,431,831,700,003","7,012,693,276",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018402,تموينات درر الشرقية للمواد الغذائية,,,,,,,2,WED,26.19367,50.15986,"300,366,679,700,003","41,113,602,260",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018403,أسواق شاطئ العزيزية للمواد الغذائية,,,,,,,2,WED,26.19169,50.17724,"311,485,568,600,003","2,051,230,440",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018404,بقالة شاطئ البحيرة للمواد الغذائية,,,,,,,2,WED,26.19204,50.16059,"311,363,226,800,003","2,051,234,759",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018425,شركة مكان الجميع التجارية,,,,,,,2,MON,26.17473,50.14597,"311,876,598,800,003","2,050,120,284",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018433,أسواق الصيعري,,,,,,,2,THU,26.08547,50.14228,"310,135,648,700,003","2,051,240,920",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018437,مؤسسة نوارة العالمية للمواد الغذائية,,,,,,,2,MON,26.18476,50.15855,"310,303,378,800,003","2,051,224,281",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018438,كيان العزيزية للمواد الغذائية,,,,,,,2,MON,26.17517,50.14588,"302,196,583,500,003","42,085,480,601",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018439,مؤسسة ربيع الصفوة التجارية,,,,,,,2,SUN,26.25533,50.20293,"301,073,168,100,003","7,029,718,512",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018441,أسواق سلال العز التجارية,,,,,,,2,THU,26.15321,50.15179,"311,357,447,100,003","2,051,242,620",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018443,تموينات واحه العائله للمواد الغذائية,,,,,,,1,TUE,26.27245,50.19934,"302,154,617,200,003","2,031,102,596",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018449,تموينات سلال الثلاثين للمواد الغذائية,,,,,,,2,SAT,26.26461,50.20788,"310,927,814,300,003","42,075,252,048",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018450,تموينات شاطى الغروب,,,,,,,2,WED,26.20102,50.20793,"311,168,946,600,003","2,051,233,720",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018453,مؤسسة قمة العليا لتجارة الجملة و التجزئة,,,,,,,1,MON,26.28647,50.19806,"310,967,740,600,003","2,051,243,637",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018455,بقالة الخيرات الخضراء التجارية,,,,,,,1,WED,26.30489,50.17821,"311,037,969,400,003","2,051,237,400",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018457,تموينات رفوف الريف للمواد الغذائية,,,,,,,1,WED,26.29365,50.18328,"310,886,747,700,003","2,051,041,435",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018458,مؤسسة الوسام كوم التجارية,,,,,,,2,WED,26.20853,50.20869,"311,025,821,600,003","2,056,103,673",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018460,شركة شاطئ البحيرة للمواد الغذائية,,,,,,,2,WED,26.18890,50.16241,"311,363,226,800,003","2,051,234,759",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018477,محامص الكيف السعودى للقهوة,,,,,,,2,MON,26.17340,50.15682,"311,549,917,300,003","2,051,234,404",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018488,تموينات كبيان الخليج للمواد الغذائية,,,,,,,1,SUN,26.28248,50.21508,"300,752,688,600,003","7,016,011,947",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018496,شركة جوول للوقود,,,,,,,2,MON,26.17368,50.16260,"310,878,292,100,003","2,052,100,076",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018501,تموينات زمن التسوق للمواد الغذائية,,,,,,,1,WED,26.29143,50.18219,"310,784,112,900,003","2,051,235,065",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018506,مؤسسة رضا مون التجارية,,,,,,,1,THU,26.26927,50.18870,"311,189,218,700,003","43,079,400,659",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018507,بقالة بحور الشرق للمواد الغذائية,,,,,,,1,MON,26.28561,50.20346,"311,129,646,300,003","43,069,070,423",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018508,تموينات سلة جرش للمواد الغذائية,,,,,,,1,WED,26.28848,50.19385,"310,406,429,700,003","2,051,238,162",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018515,بقاله المدخل للمواد الغذائيه,,,,,,,2,MON,26.17414,50.15732,"310,066,120,800,003","2,057,472,270",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018520,شركة بسمة الشرق للمواد الغذائية,,,,,,,2,THU,26.12471,50.14276,"311,442,393,300,003","2,051,230,017",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018522,تموينات سنابل رزق للمواد الغذائية,,,,,,,2,TUE,26.20926,50.18897,"311,119,593,200,003","2,050,152,148",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018523,تموينات ركن الرحلات للمواد الغذائية,,,,,,,2,WED,26.20273,50.19554,"300,929,965,200,003","2,051,238,523",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018527,تموينات خيرات الجسر للمواد الغذائية,,,,,,,2,WED,26.20288,50.20898,"301,314,771,700,003","2,051,242,304",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018528,تموينات فيول ماركت,,,,,,,2,WED,26.20286,50.19747,"301,250,364,110,003","7,017,570,792",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018530,مركز ريم للتسوق,,,,,,,1,SAT,26.30100,50.21074,"311,449,046,200,003","2,051,051,261",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018532,بقالة شجرة الدرة للمواد الغذائية,,,,,,,1,SUN,26.28761,50.21001,"310,639,066,800,003","2,051,240,510",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018533,بقاله نور المهر,,,,,,,1,SAT,26.30607,50.21433,"310,078,287,100,003","2,051,240,385",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018535,بقاله النجوم,,,,,,,2,THU,26.15541,50.13885,"302,051,747,600,003","2,051,159,947",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018537,تموينات موزه,,,,,,,2,THU,26.15857,50.11377,"310,526,639,600,003","7,025,152,989",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018538,محل نوره حمدان بن مبارك الفويرس للمواد الغذائية,,,,,,,2,THU,26.15684,50.12184,"310,501,704,200,003","2,051,229,334",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018539,تموينات جنة الخليج للمواد الغذائية,,,,,,,1,MON,26.30873,50.19279,"310,463,993,600,003","2,051,228,576",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018545,مؤسسة يحيى مهدى أل حارث التجارية,,,,,,,1,TUE,26.28040,50.20094,"300,484,651,700,003","2,060,019,187",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018546,تموينات شميم النساء حسين سلطان خان للمواد الغذائية,,,,,,,1,TUE,26.28096,50.19985,"311,305,370,200,003","2,051,241,804",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018550,محامص عالم الكيف للقهوة,,,,,,,2,MON,26.17475,50.15738,"310,353,096,700,003","2,051,234,512",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018567,تموينات صوارى العزيزيه للمواد الغذائيه,,,,,,,2,MON,26.17633,50.13872,"310,921,629,100,003","7,030,889,559",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018638,شركة مسلم الصيعرى و شركاه التجارية 1,,,,,,,2,WED,26.18554,50.18445,"311,497,591,400,003","7,012,121,237",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018639,شركة جول للوقود 2,,,,,,,2,MON,26.17686,50.16290,"310,878,292,100,003","2,052,100,076",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018648,تسهيلات الخير,,,,,,,1,WED,26.30322,50.17546,"310,289,229,700,003","2,051,223,527",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018660,مؤسسة الوسام كوم التجارية 2,,,,,,,2,WED,26.18666,50.15995,"311,025,821,600,003","2,056,103,673",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018668,شركه القمر الرمادى للمواد الغذائيه,,,,,,,2,THU,26.15589,50.13547,"310,668,733,600,003","2,051,239,527",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018669,بقالة دكان حيينا للمواد الغذائية,,,,,,,2,SUN,26.26809,50.19851,"310,318,069,700,003","2,052,101,628",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018670,بقاله حباء حسن حسين الفرج للمواد الغذائيه,,,,,,,2,SAT,26.26759,50.20055,"310,723,632,100,003","2,051,231,978",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018671,تموينات مونه الحاره للمواد الغذائيه,,,,,,,2,SUN,26.26763,50.19749,"310,423,895,200,003","2,051,237,705",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018682,مؤسسة الوسام كوم التجارية,,,,,,,2,WED,26.18663,50.15994,"311,025,821,600,003","2,056,103,673",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018683,تموينات طلعات الشمال للمواد الغذائية  1,,,,,,,2,MON,26.17504,50.14610,"302,239,188,700,003","440,310,814,402",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018684,تموينات دكان الطيبين,,,,,,,2,SUN,26.26553,50.19538,"310,763,413,600,003","440,511,074,256",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018685,مؤسسة قمة العليا لتجارة الجملة والتجزئة,,,,,,,1,MON,26.28646,50.19805,"310,967,740,600,003","2,051,243,637",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018687,مؤسسة بوابة العليا لتجارة الجملة و التجزئة,,,,,,,1,WED,26.29167,50.18398,"311,454,364,400,003","2,051,244,429",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018722,تموينات حسن احمد الحمد لبيع المواد الغذائيه,,,,,,,2,TUE,26.22450,50.18452,"300,514,717,900,003","2,051,055,158",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018723,مؤسسة زوم للمواد الغذلئية,,,,,,,2,TUE,26.22222,50.18395,"300,831,266,500,003","2,051,057,363",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018724,مؤسسة تنمية الانجاز العربية للتجارة,,,,,,,2,TUE,26.22140,50.18393,"311,067,191,100,003","390,978,997",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018736,تموينات برج الخبر للمواد الغذائيه,,,,,,,1,SAT,26.29271,50.21071,"310,335,193,700,003","2,051,053,710",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018737,نموينات عبدالله بن حسن بن حسين العنبرى,,,,,,,1,SAT,26.29494,50.21192,"300,647,982,300,003","2,051,225,957",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018738,تموينات حلاوه الشمال للمواد الغذائيه,,,,,,,1,SUN,26.29151,50.21727,"302,173,014,900,003","3,450,012,736",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018739,بقاله انس فليح بن معتق الشمرى للمواد الغذائيه,,,,,,,1,SUN,26.28936,50.21596,"311,168,276,300,003","2,051,239,754",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018740,مؤسسه فن السرعه 3,,,,,,,1,SUN,26.28702,50.21358,"310,593,260,800,003","2,051,225,178",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018741,مؤسسه عبدالعزيز ابراهيم العوفى التجاريه,,,,,,,1,SUN,26.28715,50.21172,"300,826,963,200,003","2,051,023,092",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018744,اسواق خدمة العملاء 1,,,,,,,2,THU,26.16757,50.11732,"310,033,811,800,003","2,050,110,473",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018745,تموينات طله القصيم,,,,,,,2,TUE,26.21217,50.18890,"302,175,122,300,003","7,017,470,670",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018748,شركة مسلم الصيعرى و شركاه التجارية 3,,,,,,,2,THU,26.15353,50.15041,"311,497,591,400,003","7,012,121,237",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018754,محل نوره حمدان بن مبارك الفويرس للمواد الغذائية,,,,,,,2,THU,26.12500,50.13813,"310,501,704,200,003","7,016,707,023",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018779,موسسه سعدي جابر ال ذيبان,,,,,,,2,SAT,26.26527,50.20420,"311,398,226,500,003","7,007,928,281",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018784,تموينات شادر ماركت,,,,,,,1,SAT,26.31377,50.21701,"302,274,581,500,003","4,451,116,276",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018802,تموينات جوهرة الديرة للمواد الغذائية,,,,,,,2,SAT,26.26463,50.20437,"311,184,130,700,003","2,252,102,029",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018814,تموينات حي اللؤلؤ للمواد الغذائية,,,,,,,2,TUE,26.21565,50.18937,"311,400,526,800,003","7,015,225,746",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018822,تموينات عرب الوطن,,,,,,,2,SAT,26.26416,50.20668,"310,380,974,300,003","7,015,331,411",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018823,مؤسسة فرح الميسان للمواد الغذائية,,,,,,,1,TUE,26.28168,50.19132,"311,085,174,300,003","7,030,975,721",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018824,أسواق السلة الذهبية للمواد الغذائية,,,,,,,1,MON,26.28868,50.20093,"310,533,791,900,003","4,408,116,486",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018842,شركة عنقود العنب للمواد الغذائية,,,,,,,2,SUN,26.25999,50.19102,"311,388,282,500,003","7,030,453,711",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018843,شركة ميلان الشرق للمواد الغذائية,,,,,,,2,SUN,26.26347,50.18953,"311,566,196,900,003","7,011,794,265",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018844,تموينات سله الغذاء,,,,,,,2,WED,26.18789,50.18226,"310,934,402,600,003","7,016,242,518",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018845,بقاله ابولولو  2,,,,,,,1,SUN,26.27720,50.21566,"300,431,831,700,003","7,012,693,276",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018847,بقالة ظافر القرنى,,,,,,,1,SAT,26.30204,50.21354,"300,538,874,400,003","2,051,052,912",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018848,موسسة نخيل المدينة,,,,,,,1,SUN,26.28054,50.21323,"310,417,231,500,003","4,101,255,366",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018849,أسواق بندر صالح بن سالم الراشدي التجارية,,,,,,,1,SUN,26.28213,50.21397,"311,174,881,600,003","2,055,132,524",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018850,بقالة عبدالعزيز محمد بن عبدالله الفزيع التجارية,,,,,,,1,SAT,26.29531,50.21845,"302,249,092,500,003","2,051,231,157",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018851,مركز نهلان لتجارة,,,,,,,1,SAT,26.29901,50.21652,"311,397,978,800,003","2,051,243,297",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018861,تموينات محور الخبر,,,,,,,1,THU,26.27971,50.18799,"310,921,347,800,003","7,027,058,416",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018862,تموينات ركن جهير للمواد الغذائية 1,,,,,,,1,THU,26.28005,50.18834,"311,125,295,200,003","7,027,934,988",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018866,تموينات شارع الاسود,,,,,,,1,MON,26.29860,50.20661,"302,213,175,200,003","4,110,357,474",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018867,تموينات فاميلى,,,,,,,1,MON,26.29426,50.19580,"310,254,337,900,003","4,107,349,648",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018881,مؤسسة قطوف الخيرات التجارية حصه البقمي,,,,,,,2,TUE,26.20967,50.20218,"300,454,656,200,003","7,051,052,704",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018889,تموينات مريم ناصر بن سالم ال رزق للمواد الغذائية,,,,,,,2,SUN,26.25786,50.20181,"310,724,222,400,003","7,025,886,586",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KHBR001,,,CS018890,تموينات الدردور للمواد الغذائية,,,,,,,2,SAT,26.27030,50.20820,"311,051,991,300,003","7,006,732,445",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
