Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015612,تموينات ركن المنتزه,"576,718,306",,,Traditional Trade,Medium Grocery,,1,WED,26.10484,43.99349,"300,545,179,600,003","1,131,169,261","3,531,367",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-22,2025-09-21,شارع,الصالحية,2920,52367,7184,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015613,شركه اثال القصيم,,,,,,,1,TUE,26.32838,43.99804,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015614,تموينات سلة ريم للمواد الغذائية,"545,525,855",,,,,,2,SAT,26.13724,43.60009,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015616,محل فارس منصور عاصي العنزي للمواد الغذائية,,,,,,,1,THU,26.35873,43.90127,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015617,تموينات القحطاني,,,,,,,1,TUE,26.33284,43.97190,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015620,تموينات المزيني,"506,325,415",,,Traditional Trade,Medium Grocery,,1,THU,26.26142,43.96702,"310,620,779,100,003","1,131,321,480","431,110,099,534",2025-01-07,16,Credit,12,847.6300000,ACTIVE,Approved by Finance,Potential,Required,2025-05-08,2025-05-20,شارع,الحمر,2767,52333,6451,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015621,بقالة سلة الفايزية للمواد الغذائية,"531,494,404",,,Traditional Trade,Medium Grocery,,1,MON,26.38086,43.96740,"310,778,198,500,003","1,131,302,997","390,989,752",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-04,2025-07-06,شارع,الأسياح,2364,52391,7596,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015622,دهماء الرشيدي,,,,,,,1,TUE,26.33250,43.97447,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015623,تموينات منارة اسره واحده للمواد الغذائيه,,,,,,,1,SUN,25.98590,43.73318,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015624,محطه خالد يسلم للمحروقات,,,,,,,1,THU,26.36027,43.89160,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الدليمية,QAS001,AG00271,Ahmed Marawn,CS015625,بقالة سلال الديار,"559,177,335",,,Traditional Trade,Medium Grocery,,2,SUN,26.02793,43.27853,"311,141,896,700,003","1,135,001,560","3,909,304,712",2025-01-07,5,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-23,2025-03-21,الدليميية,المذنب,8187,58884,5073,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS015626,تموينات سعديه سعود الرشيدي للمواد الغذائية,"530,844,052",,,Traditional Trade,Large Grocery,,1,TUE,26.29381,43.97792,"311,111,111,111,113","1,131,329,355","441,212,525,501",2025-01-07,6,Credit,15,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-06-06,2024-06-08,شارع,رياض الخبراء,0,52382,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015627,تموينات عبد الحليم,,,,,,,1,TUE,26.33317,43.97400,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS015629,تموينات سلة قوت للمواد الغذائية,"505,230,490",,,Traditional Trade,Medium Grocery,,2,TUE,26.30144,44.82914,"310,410,161,800,003","1,123,102,026","40,122,540,683",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-08,2025-06-23,شارع الامير نايف,الصديق,8244,15942,2727,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015630,اسواق ركن قوت التجارية,,,,,,,2,SUN,26.13318,42.21775,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS015631,تموينات حمام الوادي للمواد الغذائية,"535,591,161",,,Traditional Trade,Medium Grocery,,1,WED,26.08391,44.03219,"311,558,081,800,003","1,128,189,030","440,811,669,199",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-05-22,2027-01-13,الملك خالد,عنيزة,7779,56464,2476,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015632,تموينات عبدالمحسن علي حمد الحجيلان للمواد الغذائية,,,,,,,1,TUE,26.34436,43.97834,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015633,تموينات مزنة,,,,,,,1,TUE,26.32804,43.97540,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015635,تموينات مويضي عايض عتقى الرشيدي للمواد الغذائية,,,,,,,1,TUE,26.26119,44.01966,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015636,تموينات ضاحية الرحاب للمواد الغذائيه,,,,,,,1,SAT,26.42458,43.88435,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015637,تموينات عمر محمد المنصور للمواد الغذائية,"593,566,919",,,Traditional Trade,Medium Grocery,,1,TUE,26.29017,43.99353,"310,325,984,300,003","1,131,297,659","3,909,352,847",2025-01-07,5,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-19,2025-07-08,قتاده البصري,السلمانيه,3475,52335,7823,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015638,تموينات قمة السرور للمواد الغذائية,,,,,,,2,MON,25.87190,43.49494,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015639,تموينات لينا للمواد الغذائية,"561,612,807",,,Traditional Trade,Medium Grocery,,1,THU,26.35933,43.90025,"311,111,111,111,113","1,131,344,030","460,417,405,744",2025-01-07,1,Credit,28,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-02,2025-10-20,الحجاج الراجز,النخيل,0,52373,0,BURAIDAH,Zone,,
,,البكيرية,QAS001,AG00271,Ahmed Marawn,CS015640,محل روان صالح شداد الرشيدي للمواد الغذائية,"576,638,153",,,Traditional Trade,Medium Grocery,,1,SAT,26.36596,43.88197,"311,360,407,200,003","1,131,322,522","440,711,590,727",2025-01-07,5,Credit,22,529.3900000,ACTIVE,Approved by Finance,Potential,Required,2025-07-18,2025-02-04,شارع,عنيزة,7666,52721,4125,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015642,حلويات المبارك,,,,,,,1,TUE,26.33251,44.02154,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS015643,تموينات سحر الحلوى للمواد الغذائية,"500,408,028",,,Traditional Trade,Medium Grocery,,1,MON,26.36726,43.99719,"310,222,169,600,003","1,131,320,394","43,099,612,503",2025-01-07,2,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-14,2025-03-07,منصور العكبري,النصار,7150,52368,2787,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015644,بقالة محمد عبدالرحمن المطيري للمواد الغذائية,,,,,,,1,WED,25.60188,44.34750,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,رياض الخبراء,QAS001,AG00271,Ahmed Marawn,CS015645,تموينات بندر غازي الحربي للمواد الغذائية,"575,920,889",,,Traditional Trade,Medium Grocery,,1,SUN,26.05182,43.55495,"300,850,369,600,003","1,135,101,539","39,111,409,892",2025-01-07,8,Credit,8,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-18,2025-01-18,شارع,النبهانية,6158,54662,3116,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS015646,تموينات نور حاجتك 2,"556,234,479",,,Traditional Trade,Medium Grocery,,2,TUE,26.31395,44.81739,"310,214,387,900,003","1,123,003,643","40,031,803,711",2025-01-07,15,Credit,0,541.8400000,In-Active,Approved by Finance,Potential,Required,2025-05-03,2025-07-10,شارع,الزلفي,0,00000,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015647,تموينات ابتسام مساعد عبلي الرشيدي للمواد الغذائية,,,,,,,1,THU,26.37558,43.89740,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015649,محل التقاوي للمواد الغذائية,,,,,,,1,TUE,26.33273,43.96279,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015650,بقالة مزايا بقالتي للمواد الغذائية,"558,750,915",,,,,,1,MON,26.35066,43.94827,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015651,مؤسسة ركن عزام للحلويات والمكسرات,,,,,,,2,TUE,26.29394,44.83544,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015653,تموينات زاد الشقة للمواد الغذائية,,,,,,,1,SAT,26.37542,43.85382,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015654,حلويات لمسة بيتنا,,,,,,,1,THU,26.37345,43.89996,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS015655,حلاو,"531,145,268",,,Traditional Trade,Medium Grocery,,2,TUE,26.29516,44.80670,"302,098,609,300,003","1,123,102,926","43,089,547,080",2025-01-07,3,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2026-11-12,2027-02-02,شارع,الزلفي,6277,15971,3659,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015656,مؤسسة ثمار الشقة للخضار والفواكه,,,,,,,1,SAT,26.37939,43.86718,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015658,سلعه للتموين,,,,,,,1,SUN,25.98449,43.74335,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015659,تموينات نايف حلو عابر الشمري للمواد الغذائية,,,,,,,1,SUN,26.00763,43.73928,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015660,اسواق نادر المركزية,"508,541,474",,,Traditional Trade,Medium Grocery,,1,MON,26.38593,43.97495,"300,425,255,300,003","1,131,301,215","40,122,535,631",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-21,2026-06-02,شارع,بريدة (العاصمة الإدارية),3617,52394,6494,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS015664,بقالة وهج القصيم للمواد الغذائية,"502,480,284",,,Traditional Trade,Medium Grocery,,1,TUE,26.28710,43.99575,"310,070,500,500,003","1,131,296,516","3,909,347,253",2025-01-07,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-17,2025-07-21,شارع,بريدة,7783,52345,3925,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015665,تموينات جوهرة جميلة للمواد الغذائية,,,,,,,1,SAT,26.37917,43.84787,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015666,اسواق تركي الدخيل للمواد الغذائية,,,,,,,1,TUE,26.32812,43.99727,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015667,ثلاجة تركي علي الدخيل للمواد الغذائية,,,,,,,1,THU,26.32090,43.95499,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015668,اسواق خلود احمد الحمودي للمواد الغذائية,"556,021,633",,,Traditional Trade,Medium Grocery,,1,MON,26.38492,43.96505,"300,588,272,900,003","1,131,057,060","3,909,383,637",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-23,2025-08-16,شارع,النخيل,6368,52362,3381,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015669,تموينات بدايه نجد للمواد الغذائية,,,,,,,2,SUN,26.01448,43.03185,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015670,تموينات العزيزية لصاحبها ناصر عبيد الحربي,,,,,,,2,SAT,26.44232,43.22637,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS015671,تموينات غذاء الطالب للمواد الغذائية,"580,721,323",,,Traditional Trade,Medium Grocery,,1,WED,26.09860,43.97524,"310,089,535,400,003","1,128,131,399","41,032,615,549",2025-01-07,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-07,2026-09-20,شارع,المباركية,6607,56219,3005,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015672,بقالة عبق سلطانه للمواد الغذائية,,,,,,,1,SAT,26.37463,43.89476,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015673,تموينات ياسر محمد عبدالعزيز الطريفي للمواد الغذائي,,,,,,,2,MON,25.88922,43.47910,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015676,محطه سليمان العليقي,"577,860,148",0577860148,,,,,1,TUE,26.33178,43.95898,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Pending Verification,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015678,مؤسسة فيصل بن خالد   شعبيات,,,,,,,1,TUE,26.21682,44.06208,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015679,تموينات جوهرة المنتزة,,,,,,,1,MON,26.36651,43.93845,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015680,تموينات غذاء العليا للمواد الغذائية,,,,,,,1,SUN,25.95914,43.69380,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015681,مؤسسة عبدالله ابراهيم الملوحى,,,,,,,1,WED,26.08736,43.96642,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015682,مؤسسة عيادة الحلوي للحلويات,,,,,,,1,SUN,26.06936,43.61443,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015683,تمور الارياف,,,,,,,1,MON,26.36780,43.96849,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015685,شركة الحلوي التركية للحلويات,,,,,,,1,THU,26.36639,43.90019,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015687,اسواق طابة الوسطى,,,,,,,1,WED,26.08020,44.00765,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015688,الناصر للتوابل والمكسرات,,,,,,,1,WED,26.08736,43.96846,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الشيحية,QAS001,AG00271,Ahmed Marawn,CS015689,تموينات صرح الهرم للمواد الغذائية,"551,692,181",,,Traditional Trade,Medium Grocery,,2,SAT,26.25281,43.61966,"311,111,111,111,113","1,134,103,904","440,511,063,179",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-05,2025-11-17,شارع,البكيرية,8552,52754,3485,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015690,تموينات صيتة للمواد الغائية,"572,912,515",,,Traditional Trade,Medium Grocery,,1,TUE,26.31094,44.05016,"300,548,485,800,003","1,131,301,670","3,909,429,903",2025-01-07,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-25,2025-07-03,شارع,النخيل,3332,52355,8618,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015691,تموينات روان عمران رابح الحربي للمواد الغذائية,"559,138,511",,,,,,1,MON,26.37544,43.96445,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,رياض الخبراء,QAS001,AG00271,Ahmed Marawn,CS015693,أسواق خيرات بيتي التجارية,"572,892,772",,,Traditional Trade,Medium Grocery,,1,SUN,26.06938,43.61667,"311,095,909,400,003","1,166,100,544","39,111,501,950",2025-01-07,3,Credit,15,575.5900000,In-Active,Approved by Finance,Potential,Required,2026-11-02,2025-01-26,شارع,قرطبة,6501,54662,2777,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015694,تموينات حميد المبارك,,,,,,,1,THU,26.34812,43.91586,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015695,تموينات الغيداني,,,,,,,1,TUE,26.33245,43.97454,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015696,تموينات ماجد نغيمش الحربي,,,,,,,2,SUN,26.05490,42.67620,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015697,اسواق البصر والسلام للمواد الغذائية,,,,,,,1,THU,26.29653,43.86304,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عيون الجواء,QAS001,AG00271,Ahmed Marawn,CS015699,بقالة طارق محمد الرباح للمواد الغذائية,"554,734,286",,,Traditional Trade,Medium Grocery,,1,SAT,26.48891,43.62987,"300,558,579,500,003","1,131,302,139","3,909,614,432",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-09-06,2026-11-01,المرقب,عيون الجواء,3778,52794,6364,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015701,تموينات سلة الرايه للمواد الغذائية,,,,,,,2,SUN,26.02732,43.27567,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015702,تموينات مشمش للمواد الغذائية,,,,,,,1,SAT,26.42728,43.89061,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS015703,تموينات ركن السلة للمواد الغذائية,"508,903,698",,,Traditional Trade,Medium Grocery,,2,TUE,26.29740,44.82281,"310,471,573,100,003","1,123,002,771","40,031,802,532",2025-01-07,5,Credit,7,746.8600000,ACTIVE,Approved by Finance,Potential,Required,2027-11-11,2025-08-17,شارع,العزيزية,9208,15941,4441,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015705,تموينات سعود العتيبي,,,,,,,1,TUE,26.33796,43.97076,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015708,تموينات ثمار القيصر للمواد الغذائية,"503,180,728",,,Traditional Trade,Medium Grocery,,1,TUE,26.31504,44.05034,"310,222,348,500,003","1,131,292,869","440,310,783,790",2025-01-07,1,Credit,10,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-08-27,2025-09-20,الضاحي,بريدة (العاصمة الإدارية),7563,52382,3491,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS015709,شركة ابراج التوريد للتجارة,,,,,,,1,MON,26.39473,43.95921,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS015710,تموينات أطلس للمواد الغذائية,"591,703,015",,,Traditional Trade,Medium Grocery,,1,TUE,26.32906,43.97324,"300,467,747,200,003","1,131,041,240","3,909,348,506",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-08,2025-08-11,شارع,رياض الخبراء,7125,52361,2417,BURAIDAH,Zone,,
