Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS001997,اسواق واحة الخير,"507,846,305",,,Traditional Trade,Medium Grocery,,2,MON,24.17911,39.56668,"300,407,611,400,003","4,650,216,484","40,102,468,633",2024-09-15,13,Credit,14,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-10-20,2025-10-13,شارع,قباء,6781,42542,4254,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002031,ثلاجة الزارع,"509,382,387",,,Traditional Trade,Medium Grocery,,1,WED,24.48539,39.53267,"300,453,084,300,003","4,650,053,442","3,909,380,274",2023-10-02,4,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-27,2024-05-08,الامام البخاري,الدفاع,0,0,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002036,تموينات وافرة للمواد الغذائية,"501,620,524",,,Traditional Trade,Medium Grocery,,2,SUN,24.41881,39.50060,"311,068,853,700,003","4,650,278,541","460,417,413,824",2024-10-24,23,Credit,0,858.0700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-01,2025-11-26,العزيزية,العزيزية,0,66433,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002048,تموينات و مخبز ياسمين 2,"583,495,549",,,Traditional Trade,Medium Grocery,,1,TUE,24.47660,39.55461,"311,339,290,500,003","4,650,246,104","450,814,898,772",2024-09-15,5,Credit,30,563.3600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-18,2025-02-14,شارع,الجامعة,0,42354,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002062,تموينات و مخبز شموع  طيبة,"549,666,166",,,Traditional Trade,Medium Grocery,,2,TUE,24.42472,39.54722,"311,166,418,800,003","4,650,226,253","3,909,385,175",2024-09-15,7,Credit,15,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-11-28,2025-03-18,حمزة بن عبدالله بن عمر,جماء ام خالد,4087,42373,7762,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002072,أسواق زيتونة الشام 1,"506,501,260",,,Traditional Trade,Medium Grocery,,1,WED,24.44029,39.52824,"311,260,504,800,003","46,500,548,981","3,909,373,078",2024-09-15,9,Credit,30,632.4600000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-11,2025-12-06,عيس بن ماهان,الدفاع,8156,08156,3760,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002073,تموينات بركة الزهرة للتجارة,"554,190,075",,,Traditional Trade,Large Grocery,,1,MON,24.53493,39.56813,"310,199,586,700,003","4,650,245,000","440,611,311,494",2023-10-04,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,ابراهيم بن الاغلب التميمي,الزهرة,000000,00000,00000,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002076,مؤسسة زعيم الشرق التجارية,"533,660,124",,,Traditional Trade,Medium Grocery,,2,SAT,24.43948,39.51416,"310,273,098,100,003","4,650,237,547","440,511,085,188",2024-09-15,6,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-09,2025-12-09,القاسم بن سليمان,الدفاع,5350,42351,7206,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002081,تموينات الهدا,"532,691,757",,,Traditional Trade,Large Grocery,,2,TUE,24.42097,39.56089,"311,290,122,900,003","4,650,227,258","40,011,646,747",2024-09-15,8,Credit,0,700.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-12-19,2025-07-22,شارع,العقيق,5239,42351,6404,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002085,مركز الزيتون,"541,541,744",,,Traditional Trade,Medium Grocery,,1,TUE,24.50104,39.58475,"310,204,348,100,003","4,650,200,753","3,909,381,319",2024-09-15,19,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2028-01-22,2025-02-23,العيون,العيون,8682,42331,3191,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002094,شركة الهجرة الماسية للمواد الغذائية,"560,445,700",,,Traditional Trade,Medium Grocery,,2,TUE,24.41090,39.58813,"311,252,281,500,003","4,650,049,368","3,909,397,482",2024-09-15,12,Credit,30,1837.6800000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-25,2024-08-11,الأمير سلطان بن عبدالعزيز,الجابرة,0,42392,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002096,تموينات زين الهجرة للمواد الغذائية,"554,355,003",,,Traditional Trade,Medium Grocery,,2,WED,24.40190,39.59128,"310,893,635,700,003","4,650,228,986","420,854,663,371",2023-10-07,10,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-16,2025-03-14,الامير سلطان بن عبدالعزيز,الجابرة,٠٠٠٠٠٠,٠٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002097,تموينات سما التلال للمواد الغذائية,"561,842,938",,,Traditional Trade,Medium Grocery,,2,WED,24.39456,39.59273,"310,721,477,100,003","4,650,222,641","43,069,064,895",2024-09-15,12,Credit,14,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-10,2024-12-08,الامير سلطان بن عبدالعزيز,الجابرة,7678,42374,3531,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002098,شركة المجتهد للمواد الغذائية,"542,734,009",,,Traditional Trade,Medium Grocery,,2,WED,24.39015,39.59400,"311,252,992,400,003","4,650,209,711","3,909,387,254",2024-09-15,25,Credit,0,703.3000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-05,2024-08-20,الامير سلطان بن عبدالعزيز,بني بياضة,8642,42315,2856,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002099,تموينات أضواء التلال للمواد الغذائية,"550,069,650",,,Traditional Trade,Medium Grocery,,2,WED,24.38806,39.59594,"302,157,701,500,003","4,650,198,113","3,909,404,240",2024-09-15,11,Credit,14,724.6800000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-12-25,2026-01-15,شارع,قباء,2950,42394,7882,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002114,تموينات نكهات العز للمواد الغذائية,"503,632,308",,,Traditional Trade,Medium Grocery,,2,SUN,24.41805,39.50655,"310,057,549,600,003","4,650,217,525","41,073,490,968",2024-09-15,14,Credit,25,1073.1300000,ACTIVE,Approved by Finance,Agent Registration,Required,2586-12-18,2025-01-22,العقيق,العزيزية,8569,42376,3711,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002130,تموينات ومخابز منورة,"580,401,725",,,Traditional Trade,Medium Grocery,,2,WED,24.39694,39.59941,"300,857,758,600,003","4,650,229,791","42,115,878,257",2024-09-15,30,Credit,0,567.7400000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-09,2025-05-24,سعيد بن عقبة الثقفي,الرانوناء,1,42392,1,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002141,الزوادة,"530,204,995",,,Traditional Trade,Large Grocery,,2,THU,24.39015,39.65052,"300,511,595,800,003","4,650,072,566","40,102,470,268",2024-09-15,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-09-06,2025-04-16,النبلاء,قباء,3696,42394,7773,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002161,أسواق كلان المركزية,"583,507,917",,,Traditional Trade,Medium Grocery,,1,MON,24.53883,39.56376,"302,099,566,300,003","4,650,254,173","441,012,028,505",2024-09-15,12,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-25,2026-04-18,مرثد بن ابي مرثد,الزهرة,0,42334,0,MADINAH,Zone,,
Madina,West,خيبر,MADI001,AG00264,Osama Mohamed,CS002163,تموينات طيب المدينة,"553,378,173",,,Traditional Trade,Small Grocery,,1,SAT,25.52517,39.33846,"310,581,298,300,003","7,033,092,762","43,069,065,299",2023-10-14,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,خيبر,الثمد,.....,.....,....,MADINAH,Zone,,
Madina,West,خيبر,MADI001,AG00264,Osama Mohamed,CS002169,ثلاجة ومخبز المدينة,"506,029,452",,,Traditional Trade,Small Grocery,,1,SAT,25.70561,39.28793,"310,332,166,300,003","7,012,662,628","41,042,625,146",2023-10-14,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع,العزيزية,......,.....,....,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002176,تخفيضات فهد الحربي,"544,640,240",,,Traditional Trade,Large Grocery,,2,WED,24.38843,39.62281,"310,178,118,700,003","4,650,258,393","390,843,326",2023-10-15,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,عبدالله ابن ابي الجدعاء,شوران,.....,....,....,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002179,تموينات مشهد البركة,"580,529,402",,,Traditional Trade,Medium Grocery,,2,MON,24.38113,39.60814,"311,055,644,400,003","4,650,273,325","440,711,443,989",2023-10-15,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,بسبس بن عمرو رضي الله عنه,الرانوناء,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002182,رائعة التوفير للحلويات والمواد الغذائية,"551,586,466",,,Traditional Trade,Medium Grocery,,2,SAT,24.44999,39.51757,"311,057,589,000,003","4,700,118,620","441,112,384,220",2023-10-16,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-05,2026-05-18,الأمام البخاري,الدفاع,00,00,٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002193,تموينات المبدعين للمواد الغذائية,"505,862,655",,,Traditional Trade,Medium Grocery,,1,MON,24.51060,39.56514,"310,560,826,700,003","4,650,025,359","3,909,409,364",2024-10-21,28,Credit,15,3571.1000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-31,2024-02-05,البركة,البركة,2910,42332,8643,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002207,شركة توفير المدينة التجارية,"564,574,980",,,Horca,Restaurant,,1,WED,24.44960,39.52059,"311,254,356,800,003","4,650,074,764","41,042,631,471",2023-10-19,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الامام البخاري,الدفاع,0,0,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002208,بقالة الناصية للمواد الغذائية,"582,791,401",,,Traditional Trade,Medium Grocery,,1,TUE,24.50415,39.58249,"311,111,111,111,113","4,650,241,955","431,210,195,878",2024-10-23,15,Credit,8,531.8800000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-18,2025-06-15,شارع,بئر عثمان,7637,42331,2511,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002214,أسواق فيصل التجارية,"581,427,873",,,Traditional Trade,Medium Grocery,,1,TUE,24.46770,39.57522,"311,208,647,100,003","7,028,067,408","450,112,888,363",2023-10-22,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الجامعة 8,الجامعة,......,.....,....,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002218,تموينات درة غزول,"505,992,847",,,Traditional Trade,Medium Grocery,,1,SUN,24.48873,39.52309,"310,242,199,600,003","7,004,833,435","450,313,278,179",2024-09-15,23,Credit,30,1083.1300000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-09-24,2024-09-08,عثمان بن سعيد,طيبة,0,42356,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002219,تموينات نكهه عروق القصيم,"562,449,201",,,Traditional Trade,Medium Grocery,,1,SUN,24.49029,39.50546,"310,688,242,100,003","4,650,232,836","43,016,092,053",2024-09-15,8,Credit,30,1096.9900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-28,2025-08-17,شارع,طيبة,5757,42356,6142,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002221,تموينات و مخابز اضواء الاسرة,"508,950,181",,,Traditional Trade,Medium Grocery,,1,THU,24.44747,39.48977,"310,419,317,300,003","4,650,211,891","3,909,410,396",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-28,2026-03-02,الامام النسائي,سكة الحديد,4362,42379,9720,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002224,تموينات ضوء الاسرة المميز للمواد الغذائية,"508,950,181",,,Traditional Trade,Medium Grocery,,1,SUN,24.49078,39.49877,"311,661,091,500,003","7,017,462,032","41,113,637,219",2024-09-15,3,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-25,2025-07-03,طريق السلام,طيبة,6468,42356,2413,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002228,تموينات اروى للمواد الغذائية,"591,173,651",,,Traditional Trade,Large Grocery,,2,TUE,24.42995,39.58271,"311,111,111,111,113","4,650,306,268","410,835,105,606",2023-10-22,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-11-19,2024-04-20,الامير سلطان بن عبدالعزيز,القصواء,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002231,تموينات قوت الخيرات للمواد الغذائية,"562,089,322",,,Traditional Trade,Medium Grocery,,1,SUN,24.49211,39.52342,"310,814,262,200,003","4,650,226,172","42,085,373,710",2024-09-15,9,Credit,14,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-11-26,2026-02-08,شارع,طيبة,4939,42334,7461,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002232,تموينات انواع الخيرات للتسويق,"503,819,567",,,Traditional Trade,Medium Grocery,,1,SUN,24.49178,39.49317,"300,435,836,700,003","4,650,209,237","42,044,807,944",2023-10-23,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-22,2023-11-27,ابراهيم البشكرى,طيبة,.....,.....,.....,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002236,مؤسسة تموينات ومخابز النبلاء للمواد الغذائية,"535,288,375",,,Traditional Trade,Large Grocery,,2,THU,24.38411,39.65851,"310,236,838,200,003","4,650,242,886","43,109,918,070",2023-10-23,4,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,يحى بن عتيق,النبلاء,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002283,شركة ظل التوفير للتجارة,"530,862,797",,,Traditional Trade,Large Grocery,,2,TUE,24.42659,39.57199,"302,005,929,900,003","4,650,083,109","4,650,082,109",2023-10-30,5,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع عام,القصواء,......,.....,....,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002290,ثلاجة ركن العقيق للمواد الغذائية,"567,109,045",,,Traditional Trade,Medium Grocery,,2,TUE,24.45685,39.57925,"310,344,133,700,003","4,650,546,522","440,210,575,541",2023-11-01,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-07-22,2024-08-29,شرحبيل بن غيلان,الوبرة,٠,٠,٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002328,تموينات ديمة واحد للمواد الغذائية,"592,864,786",0592864786,,Traditional Trade,Medium Grocery,,2,THU,24.38580,39.66075,"311,277,884,800,003","4,650,243,781","431,110,072,608",2024-09-15,20,Credit,8,704.3000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-15,2025-05-17,شارع,نبلاء,8104,42387,3041,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002338,تموينات حمديه زياد فهيد الرشيدي للمواد الغذائية,"508,146,642",,,Traditional Trade,Medium Grocery,,2,WED,24.40218,39.59116,"311,198,492,500,003","4,650,240,816","3,909,380,973",2024-09-15,14,Credit,16,604.7400000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-30,2025-03-08,شارع,قباء,7987,42392,3637,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS002354,تموينات ومخابز صباح ومساء للمواد الغذائية,"590,524,525",,,Traditional Trade,Medium Grocery,,2,WED,24.39058,39.59728,"311,141,558,900,003","7,027,233,092","7,027,233,092",2023-11-08,12,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-12-21,2024-10-07,محمد بن بشر بن بشير,الرانوناء,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠٠,MADINAH,Zone,,
