Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS005403,مركز رائد 2,,,,,,,1,TUE,21.48488,39.95259,"300,242,858,800,003","4,031,066,096",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS005620,أسواق ومخابز عبد الله التجارية,,,,,,,1,SUN,21.59726,39.80475,"311,274,974,500,003","4,031,189,149",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS005621,مؤسسة ماسية الشعله للمواد الغذائية,,,,,,,2,SUN,21.47682,39.94327,"310,285,002,800,003","4,031,220,986",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS005937,بقالة الحجاز ش الحج,"572,727,813",,,Traditional Trade,Medium Grocery,,2,MON,21.45355,39.81268,"302,121,314,800,003","4,031,242,189","3,909,527,429",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-26,2025-10-16,شارع العتيبية,العتيبية,7944,24243,3132,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS005938,تموينات الجوهرة,,,,,,,2,THU,21.46761,39.96630,"300,501,316,800,003","4,031,248,254",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS005940,تموينات إخوان,,,,,,,2,TUE,21.41174,39.86158,"302,045,567,100,003","4,031,076,233",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS005941,مركز النور,"554,460,383",,,Traditional Trade,Medium Grocery,,1,TUE,21.54081,39.94975,"311,025,349,200,003","4,031,278,346","440,811,664,006",2024-09-15,8,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-21,2025-02-09,طريق جعرانة,جعرانة,0,7353,0,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS005964,الشاهين سوبر ماكت 2,,,,,,,1,SAT,21.68881,39.73762,"310,172,884,200,003","4,031,042,195",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS005965,تموينات ريف الخيف للمواد الغذائية,,,,,,,1,SAT,21.68969,39.73752,"311,376,264,100,003","7,027,012,124",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006146,تموينات التميز,,,,,,,2,WED,21.47246,39.95009,"310,231,121,900,003","4,031,216,548",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006147,شركة الزويهري ماركت للتجارة,,,,,,,2,MON,21.45805,39.84758,"311,268,182,900,003","4,031,067,188",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006150,تموينات الأسيال,,,,,,,1,SUN,21.55538,39.77556,"310,195,303,300,003","4,031,213,903",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006152,محل سلطنا للمواد الغذائية,"534,253,728",,,Traditional Trade,Medium Grocery,,2,TUE,21.44912,39.86923,"302,045,934,100,003","4,031,244,490","43,099,608,718",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-08,2025-03-15,شارع,العدل,8599,24249,2492,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006153,تموينات الخير,,,,,,,2,MON,21.45307,39.84674,"302,039,972,900,003","4,031,266,088",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006157,تموينات الشروق,"568,966,393",,,Traditional Trade,Medium Grocery,,2,TUE,21.44391,39.85986,"312,495,882,800,003","4,031,308,938","441,012,175,023",2024-09-15,19,Credit,16,819.5600000,ACTIVE,Approved by Finance,Potential,Required,2025-09-02,2025-04-24,شارع,العدل,0,24239,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006158,مركز ومخبز الجزيرة,"552,420,075",,,Traditional Trade,Medium Grocery,,1,SUN,21.55851,39.77733,"311,006,496,800,003","4,031,273,483","3,909,491,143",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-30,2026-08-08,شارع,العمرة,3121,24414,8033,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006159,بقالة احمد بن صالح بن احمد بازهير للمواد الغذائية,,,,,,,2,MON,21.43967,39.81492,"310,608,644,500,003","4,031,231,736",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006160,مركز الحجاز,"544,188,086",,,Traditional Trade,Medium Grocery,,2,MON,21.45803,39.84727,"300,249,491,200,003","4,031,086,443","450,313,372,978",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-18,2024-09-23,شارع,وادي جليل,7951,24237,3766,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006276,أسواق الشهداء الحديثة,"501,247,687",,,,,,2,MON,21.46057,39.80950,"302,020,724,700,003","4,031,237,556",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006278,بقالة العزيزية,"508,356,781",,,Traditional Trade,Medium Grocery,,2,TUE,21.41293,39.86255,"311,357,728,300,003","4,031,222,401","3,909,579,480",2024-09-15,19,Credit,11,621.7000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-13,2025-10-20,شارع المعسكر الكشفي,الجعرانة,8174,24243,2774,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006293,مركز ومخبز الرمال,,,,,,,2,WED,21.47423,39.95345,"310,757,174,900,003","4,031,243,087",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006304,بقالة ياسر حميد,,,,,,,2,TUE,21.41684,39.85430,"311,264,592,800,003","4,030,472,991",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006305,تموينات اعناب,"530,258,510",,,,,,1,SUN,21.56885,39.76454,"310,353,003,900,003","4,031,221,238",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006308,بقالة شروق امبارك بن شعيفان المفرجي للمواد الغذائي,,,,,,,2,TUE,21.40882,39.87029,"310,699,624,100,003","4,031,262,380",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006313,مركز الصفاء للتسوق,,,,,,,2,SUN,21.47790,39.94532,"300,468,694,900,003","4,031,193,473",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006330,مركز حاتم للتسويق,,,,,,,2,TUE,21.43396,39.84733,"300,276,863,700,003","3,909,576,617",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006331,بقالة خلود للمواد الغذائية,"547,067,432",,,,,,2,TUE,21.41972,39.85885,"302,026,924,100,003","4,031,194,212",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006334,مركز ومخبز الخير,,,,,,,2,MON,21.44683,39.81144,"300,744,729,600,003","4,031,074,733",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006338,تموينات كنان الجود للمواد الغذائية,"551,902,783",,,Traditional Trade,Medium Grocery,,2,THU,21.46806,39.97390,"302,009,507,200,003","4,031,277,365","440,811,802,581",2024-12-10,6,Credit,10,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-01-11,2025-02-24,شارع,التروية,7094,24275,4655,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006339,عكاظ للتسويق,,,,,,,2,THU,21.47244,39.99387,"310,291,141,300,003","4,031,221,475",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006340,مركز حراء للتموين,,,,,,,2,MON,21.44463,39.81207,"300,711,811,500,003","4,031,193,923",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006341,مركز الأندلس للتسويق,"552,402,991",,,Traditional Trade,Small Grocery,,2,MON,21.44456,39.81987,"311,422,559,900,003","4,031,290,803","450,915,169,617",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-21,2025-03-11,العتيبية,العتيبية,0,00000,0,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006365,مركز أمية للمواد الغذائية,,,,,,,2,TUE,21.41609,39.86307,"310,613,123,100,003","3,909,579,926",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006366,تموينات الندي,"501,897,839",,,Traditional Trade,Medium Grocery,,2,TUE,21.41495,39.85978,"300,970,816,500,003","4,031,281,245","450,513,945,752",2024-09-15,11,Credit,0,573.9400000,ACTIVE,Approved by Finance,Potential,Required,2586-08-13,2025-11-06,لبروابي,الشوقية,7918,24234,2648,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006374,مركز ومخبز حياه بلدي,,,,,,,2,MON,21.45078,39.80849,"300,316,392,100,003","4,031,100,378",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006377,بقالة غاية الحديثة للمواد الغذائية,"569,542,922",,,Traditional Trade,Medium Grocery,,2,TUE,21.43601,39.84930,"312,459,703,400,003","4,031,266,114","451,115,626,189",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-08,2025-05-01,طريق الامير ماجد,معاد,7351,24236,4144,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006378,مخبز ومركز الخيرات للتسويق,"547,539,272",,,Traditional Trade,Medium Grocery,,2,SUN,21.46138,39.90675,"302,089,211,400,003","4,031,211,700","3,909,536,363",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-04,2025-10-25,الخضراء,الخضراء,4308,24269,7424,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006418,تموينات الصفا مينى ماكرت,"550,480,416",,,Traditional Trade,Medium Grocery,,2,TUE,21.40956,39.86892,"310,389,363,800,003","4,031,266,008","440,310,807,108",2024-09-15,15,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-07,2025-09-19,شارع,المرسلات,3883,24243,7441,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006430,مركز الحساني للمواد الغذائية,"506,396,837",,,Traditional Trade,Medium Grocery,,2,TUE,21.42785,39.85399,"310,290,221,200,003","4,031,221,416","3,909,573,817",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-01-12,2025-05-01,شارع,الشرائع,6504,24236,4611,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006431,مركز ومخبز البركة للتسويق,"578,368,644",,,Traditional Trade,Medium Grocery,,1,WED,21.55210,39.80013,"310,582,948,100,003","4,031,238,020","3,909,454,033",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-01,2025-01-14,شارع,الفرقان,2283,24415,6577,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006437,شركة منقا مارت للمواد الغذائية 2,,,,,,,1,TUE,21.49329,39.94189,"310,670,787,400,003","4,030,380,348",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006438,تموينات الزعفران,"531,835,773",,,Traditional Trade,Medium Grocery,,1,WED,21.54224,39.79512,"311,111,111,111,113","4,031,306,957","460,216,584,643",2024-09-15,2,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-06,2025-08-09,الصخيرة,العمرة,2602,24416,8289,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006439,مركز ومخبز العتيبي,,,,,,,1,SUN,21.60297,39.82729,"310,227,250,900,003","4,031,229,473",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006440,مركز اللحياني للمواد الغذائية,,,,,,,1,SUN,21.60875,39.81231,"300,809,437,200,003","4,031,100,125",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006445,تموينات عائشة,"562,279,823",,,Traditional Trade,Medium Grocery,,2,TUE,21.43640,39.81975,"302,139,612,800,003","4,031,226,859","40,092,189,860",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-17,2025-03-09,شارع,العتيبية,3477,24231,8827,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006447,مركز العائلة للتسوق,,,,,,,1,THU,21.50657,39.78817,"310,322,501,400,003","4,031,225,580",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006448,مركز الروشن للتسويق 2,,,,,,,1,THU,21.50799,39.78551,"300,238,683,300,003","4,031,051,042",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006504,تموينات رشا,,,,,,,1,THU,21.51366,39.78638,"310,566,738,100,003","7,036,899,933",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006505,مركز الروابي للتسويق,,,,,,,1,THU,21.51207,39.78008,"310,801,618,900,003","4,031,268,904",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006506,أسواق ومخبز النور,,,,,,,2,MON,21.46424,39.86022,"311,292,978,600,003","4,031,234,980",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006507,تموينات النجاح للتسويق,,,,,,,2,MON,21.46443,39.86076,"301,146,457,600,003","4,031,074,661",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006508,تموينات الفجر المتجدد للمواد الغذائية,,,,,,,1,THU,21.51110,39.78279,"300,300,077,500,003","4,031,220,926",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006667,مركز عارف العميري للتسويق,,,,,,,2,MON,21.46698,39.86921,"311,040,707,600,003","4,031,254,774",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006720,بقالة العزيزية للمواد الغذائية,"568,537,899",,,,,,2,TUE,21.42003,39.86295,"311,357,728,300,003","4,031,222,401",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006754,مركز ومخبز فتيت القمح,,,,,,,1,SAT,21.65084,39.71254,"310,382,090,700,003","40,112,503,502",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006880,مركز نورة للمواد الغذائية,,,,,,,1,MON,21.43862,39.96555,"311,378,545,900,003","7,030,305,184",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006895,بقالة رمزي القرشي,,,,,,,2,WED,21.46353,39.92952,"302,203,027,400,003","4,031,241,788",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006896,شركه سله المستهلك الحديثه للتسويق,,,,,,,2,WED,21.45637,39.92853,"311,421,568,800,003","4,031,206,128",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006897,أسواق المجال المخفض,"540,496,840",,,Traditional Trade,Medium Grocery,,1,WED,21.52705,39.79401,"312,131,283,200,003","4,031,298,724","41,032,610,693",2024-09-15,11,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-22,2026-09-03,شارع,الفرقان,8871,24443,2341,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006914,ديرتي لخضار وتمور القصيم,,,,,,,2,SUN,21.47744,39.93867,"300,491,548,300,003","4,031,216,203",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006921,متاجر أنمار,,,,,,,2,WED,21.46378,39.94462,"300,312,696,500,003","4,031,232,475",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006924,تموينات المجد 1,"562,029,836",,,Traditional Trade,Medium Grocery,,1,WED,21.55289,39.80120,"311,111,111,111,113","4,031,312,631","460,417,324,791",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-22,2025-10-13,شارع,الفرقان,0,00000,0,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS006962,متجر ومخبز الريان,,,,,,,1,MON,21.44888,39.95784,"301,376,281,800,003","4,031,229,751",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS006970,شركن تاج فود للتجاره,"572,640,042",,,Traditional Trade,Medium Grocery,,1,SAT,21.61640,39.69128,"310,406,375,900,003","4,031,230,552","41,032,606,608",2024-09-15,6,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-10,2025-09-04,شارع,السوق الصغير الجديد,8064,24231,2536,JEDDAH,Assignment,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS007004,تموينات ومخابز هايبر,,,,,,,1,MON,21.44828,39.96445,"311,508,642,700,003","4,031,207,286",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS007025,مركز ومخبز سلة الأحتياجات,,,,,,,2,SAT,21.46722,39.88880,"302,028,320,500,003","3,911,835,374",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS007111,مركز وادي جليل للتموينات الغذائية,,,,,,,2,MON,21.45638,39.84673,"310,824,914,600,003","4,031,243,633",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS007112,تموينات احتياج المجتمع,"531,330,357",,,,,,1,SAT,21.61924,39.69642,"311,675,093,400,003","4,622,101,274",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
