Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006985,تموينات شيمه للمواد الغذائية,"578,074,412",,,Traditional Trade,Large Grocery,,2,WED,24.43737,39.68106,"302,094,300,900,003","4,650,218,414","450,815,051,128",2024-09-15,5,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-12,2025-02-26,شارع,العوالي,6924,42314,3816,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS007016,تموينات زاد الراية للمواد الغذائية,"578,150,575",,,Traditional Trade,Large Grocery,,1,TUE,24.48852,39.59703,"311,019,846,900,003","4,650,234,048","43,026,469,716",2024-09-15,10,Credit,0,577.5300000,ACTIVE,Approved by Finance,Potential,Required,2025-08-12,2025-08-22,شارع,الراية,4973,42313,8126,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007106,ميرا توت سويت,,,,,,,2,WED,24.44706,39.68111,"302,131,058,700,003","4,650,191,315",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007235,تموينات الضحى الذهبية,"551,994,294",,,Traditional Trade,Medium Grocery,,2,THU,24.48517,39.66033,"311,344,531,300,003","4,650,247,998","43,037,589,444",2024-09-15,11,Credit,10,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-21,2025-09-07,شارع,المبعوث,0,42315,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007237,مركز الربيع,,,,,,,1,SUN,24.55098,39.68519,"310,738,154,500,003","4,650,223,281",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007238,مركز طيف للتسويق  2,,,,,,,1,SUN,24.55048,39.69103,"300,942,185,700,003","4,650,067,168",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007239,مركز الاثير للتسويق,"572,377,078",,,Traditional Trade,Medium Grocery,,1,SAT,24.47190,39.63329,"311,111,111,111,113","4,650,056,469","3,909,411,149",2024-09-15,10,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-30,2025-05-07,الامير عبدالمجيد بن عبدالعزيز,بني معاوية,0,42313,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007240,تموينات اغذيه جبل,,,,,,,1,SAT,24.48312,39.63426,"300,504,822,800,003","4,650,233,945",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS007242,مركز طلعها نضيد,"549,623,765",,,,,,2,WED,24.44722,39.67824,"300,504,822,800,003","4,650,072,808","3,909,390,883",2024-09-15,25,Credit,26,1739.2100000,ACTIVE,Approved by Finance,Potential,Required,2025-01-18,2025-02-02,سعد بن عثمان,وادي مذينب,0,42364,0,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007243,تموينات برج الحجاز,,,,,,,1,WED,24.45406,39.60494,"300,493,839,400,003","4,650,073,101",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007247,تموينات عنبر مصلح شتيان الحربي للمواد الغذائية,,,,,,,1,SAT,24.47099,39.59830,"311,288,361,700,003","4,650,244,162",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS007248,بقالة الصلاح,"502,092,170",,,Traditional Trade,Small Grocery,,1,MON,24.49220,39.60514,"302,122,541,400,003","4,650,080,835","3,909,395,587",2024-09-15,15,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-15,2024-09-08,احد,الراية,3687,42377,8586,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007249,سوبر ماركت ومخبز  النجوم,"534,752,083",,,Traditional Trade,Medium Grocery,,2,SAT,24.72078,40.14086,"310,364,731,700,003","4,650,210,577","3,909,395,388",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-06,2024-12-26,شارع,العوالي,9078,42244,4133,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007305,شركة النعناع الطازج للمواد الغذائية,"546,335,198",,,Traditional Trade,Medium Grocery,,1,WED,24.45888,39.58452,"311,611,290,900,003","7,009,667,440","42,085,483,744",2024-09-15,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-07,2025-02-27,مقرن بن أوس,الوبرة,0,00000,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007321,تموينات بندر,,,,,,,2,SUN,24.48665,39.64723,"300,512,518,700,003","4,650,061,946",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007322,مركز الحجاز للتسوق,,,,,,,1,WED,24.45114,39.60813,"300,435,565,900,003","4,650,208,159",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007325,تموينات درة العريض للمواد الغذائية,,,,,,,2,SUN,24.48114,39.64625,"311,319,261,700,003","4,650,245,358",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007336,مركز ومخبز عروسي الرانواناء الاليه,,,,,,,1,SAT,24.47766,39.62859,"311,355,287,200,003","4,650,045,528",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007341,تموينات سلة العوالي,,,,,,,1,THU,24.45867,39.62321,"311,352,693,700,003","4,650,246,662",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007425,تموينات عروق القصيم,,,,,,,2,SUN,24.47911,39.65228,"302,177,146,300,003","4,650,204,832",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007426,تموينات الاسرة السعيدة  1,,,,,,,2,WED,24.43492,39.67844,"310,981,312,500,003","4,650,232,513",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007432,تموينات هتون الخير للمواد الغذائية,,,,,,,2,SAT,24.91364,40.51239,"311,544,101,200,003","4,653,101,942",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007450,تموينات لجين الخير,,,,,,,1,THU,24.44543,39.60773,"310,648,251,500,003","4,650,216,612",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007452,اسواق النجمة المركزية,,,,,,,2,MON,24.45045,39.66266,"300,806,193,100,003","4,650,221,079",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007453,تموينات رمز الخيمة للمواد الغذائية,"553,981,897",,,Traditional Trade,Medium Grocery,,2,MON,24.45084,39.66540,"311,036,262,500,003","4,650,234,669","42,065,193,909",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-27,2024-12-29,شارع,الخالدية,7660,42317,4032,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS007476,تموينات الفتح مبين للمواد الغذائية,"507,425,707",,,Traditional Trade,Medium Grocery,,1,TUE,24.48105,39.59229,"311,012,647,300,003","7,017,945,408","42,023,999,606",2024-09-15,8,Credit,19,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-16,2025-08-19,عياض بن عبدالله,الفتح,0,42312,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS007477,تموينات برق الاماني للمواد الغذائية,"549,176,034",,,Traditional Trade,Medium Grocery,,1,WED,24.45328,39.60172,"311,156,897,700,003","4,650,272,596","451,115,851,997",2024-09-15,7,Credit,30,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-09,2025-05-20,المغيسلة,المغيسلة,3800,42366,6445,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007478,سوبر ماركت الناصرية,,,,,,,1,WED,24.45075,39.60761,"302,046,892,300,003","4,650,068,008",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007506,تموينات منال سيف الدين,"507,157,990",0507157990,,Traditional Trade,Medium Grocery,,1,MON,24.53170,39.59487,"310,323,896,600,003","4,650,208,196","450,413,675,192",2024-09-15,5,Credit,30,562.5300000,ACTIVE,Approved by Finance,Potential,Required,2026-01-09,2025-10-17,عبد الله بن جبير,سيد الشهداء,2437,42323,6045,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007507,تموينات عيون المدينة للمواد الغذائية,,,,,,,1,MON,24.49846,39.60129,"301,107,865,700,003","4,650,217,089",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS007528,تموينات الضيافه الراقيه للمواد الغذائية,"541,745,360",,,Traditional Trade,Large Grocery,,1,WED,24.44556,39.60156,"310,204,005,400,003","4,650,250,565","440,410,886,412",2024-09-15,9,Credit,23,1044.8600000,ACTIVE,Approved by Finance,Potential,Required,2025-10-14,2025-10-12,شارع,قباء,7005,42315,3826,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007529,اسواق الزوادة المركزية,,,,,,,2,WED,24.43641,39.66077,"300,511,595,800,003","4,650,072,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007532,تموينات كنز الراقية للمواد الغذائية,"561,012,187",,,Traditional Trade,Medium Grocery,,2,SUN,24.48190,39.63647,"312,110,049,900,003","4,650,274,414","451,216,088,842",2024-09-15,10,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-12,2025-06-20,مسلم بن رائطة,العريض,0,42314,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007534,مؤسسة الكاملة الذهبية الغذائية,"575,070,833",,,Traditional Trade,Medium Grocery,,2,SUN,24.47202,39.64722,"312,414,721,600,003","4,650,255,808","451,115,861,960",2024-09-15,10,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-02,2025-05-21,شارع المنارات,العريض,6400,42314,4236,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007561,تموينات درة الحزام,"567,953,182",,,Traditional Trade,Medium Grocery,,1,SAT,24.47413,39.63104,"302,199,885,400,003","4,650,199,352","42,013,849,305",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-11-20,2020-09-22,عامر بن سلمه,بني معاوية,6494,42313,4999,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007562,بقالة رهام بقيه عبيد,,,,,,,2,SUN,24.48094,39.63947,"311,771,672,700,003","4,650,261,602",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007563,تموينات درة الاماني للمواد الغذائية,,,,,,,2,THU,24.50970,39.69339,"310,702,810,700,003","4,650,221,984",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007571,سلتي المخفضة للمواد الغذائية  2,,,,,,,2,SUN,24.47709,39.64259,"302,026,093,300,003","4,650,237,162",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007572,تموينات مركز يوسف,,,,,,,1,SUN,24.54606,39.68543,"310,943,331,800,003","4,650,256,776",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007576,تموينات بركة المنورة,,,,,,,2,MON,24.46892,39.64705,"301,156,371,800,003","4,650,231,131",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007584,الزوادة,"532,608,226",,,Traditional Trade,Medium Grocery,,2,SUN,24.48289,39.65137,"300,511,595,800,003","4,650,072,566","42,095,538,135",2024-09-15,12,Credit,19,3068.5400000,ACTIVE,Approved by Finance,Potential,Required,2026-09-06,2027-04-16,شارع,العريض,3696,42394,7773,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS007585,اسواق امتياز الخير للتجارة,"504,659,223",,,Traditional Trade,Medium Grocery,,2,THU,24.49244,39.69154,"311,383,695,700,003","1,010,633,244","42,126,016,494",2024-09-15,5,Credit,0,,ACTIVE,Approved by Finance,Potential,Required,2026-04-23,2026-07-09,شارع,الملك فهد,7492,42316,2680,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007621,بقالة طيبة المهاجرين للمواد الغذائية,"531,600,531",,,Traditional Trade,Medium Grocery,,1,THU,24.44505,39.61052,"302,214,788,900,003","4,650,065,380","450,213,106,192",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-02,2024-08-24,شارع,الدويمة,4726,42315,7215,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007634,تموينات مركز خالد,,,,,,,2,THU,24.50870,39.69349,"310,234,702,600,003","4,650,202,763",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007641,تموينات غذاء الوطن الجديد للمواد الغذائية,,,,,,,2,TUE,24.46221,39.71534,"310,762,030,900,003","4,650,224,187",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007726,تموينات طابا للمواد الغذائية,"570,741,723",,,Traditional Trade,Small Grocery,,2,THU,24.49716,39.70330,"311,555,437,900,003","4,650,227,437","42,065,232,530",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-31,2024-12-27,الملك فهد,العوالي,4716,42367,8515,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007740,تموينات الشموخ  1,,,,,,,2,THU,24.48654,39.66610,"310,301,899,700,003","4,650,206,757",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007764,مؤسسة مجدر لتجارة الجملة و التجزئة,,,,,,,1,SUN,24.53512,39.68869,"310,853,864,600,003","4,650,245,828",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007852,تموينات منبر المدينة,,,,,,,1,SUN,24.53988,39.68698,"302,261,117,100,003","4,650,066,467",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007853,تموينات مها للمواد الغذائية  1,,,,,,,1,SUN,24.54017,39.69033,"302,199,885,400,003","4,650,258,060",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007861,بقالة البركة,,,,,,,1,SAT,24.47267,39.61177,"300,944,972,600,003","4,650,065,175",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS007862,بقالة مفتاح الخير للمواد الغذائية,"570,932,003",,,Traditional Trade,Medium Grocery,,1,SUN,24.55826,39.68881,"310,827,261,300,003","4,650,226,349","42,065,155,348",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-02,2025-12-04,شارع,المطار,0,42341,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007900,تموينات ارياف وصيلان مشعان,,,,,,,2,WED,24.43505,39.70304,"310,924,016,600,003","4,650,230,307",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007905,بقالة سنابل قربان,,,,,,,1,SAT,24.45883,39.61239,"302,128,914,100,003","4,650,544,486",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007928,تموينات رف العائلة  للمواد الغذائية,,,,,,,2,THU,24.48693,39.66875,"311,683,467,600,003","4,650,259,110",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS007950,بقالة الشروق المطورة للمواد الغذائية,"506,449,221",,,Traditional Trade,Medium Grocery,,1,THU,24.44896,39.61071,"311,445,444,400,003","4,650,220,241","460,116,208,462",2024-09-15,8,Credit,30,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-04-28,2025-08-05,شارع,الدويمة,4556,42315,7384,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS007954,تموينات رحاب عبدالباسط بن دغيليب القائدي للمواد ال,,,,,,,1,THU,24.43766,39.65187,"310,953,804,200,003","4,650,231,404",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS008112,عين المدينة للمواد الغذائية,,,,,,,1,WED,24.46311,39.58555,"311,258,226,900,003","4,650,243,197",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS008138,مؤسسة الوفاء طابا للمواد الغذائية,,,,,,,1,SAT,24.47311,39.60952,"311,049,237,600,003","4,650,235,185",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS008181,مركز البيضاء التجاري,,,,,,,1,SUN,24.59400,39.57665,"300,696,802,500,003","4,650,013,186",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
