Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,NAG002,AG00304,Furqan Aslam,CS012780,تموينات بلكثه للتجاره,,,,,,,1,THU,17.44371,44.10296,"310,844,656,600,003","440,110,285,794",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS012804,تموينات مدينة سام للمواد الغذائية والخضروات,"578,363,341",,,Traditional Trade,Medium Grocery,,1,SUN,17.58165,44.44034,"310,399,977,800,003","5,950,136,759","450,614,247,272",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-20,2024-12-19,حي الغويلا,مخطط الصهبان,0,66234,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS012975,ماركت الواحه,,,,,,,1,WED,17.54264,44.26755,"301,133,157,600,003","450,815,037,316",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013043,تموينات هوم العائله للتجاره,,,,,,,1,WED,17.54235,44.26776,"310,636,119,600,003","450,714,635,457",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013059,أسواق سله الغذاء,"563,833,328",,,,,,1,SAT,17.98063,44.10375,"310,548,859,600,003","451,015,489,061",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS013194,اسواق لمسات السكب للتجارة,"537,715,907",,,Traditional Trade,Medium Grocery,,1,MON,17.63473,44.50369,"310,195,727,400,003","5,950,112,064","450,714,528,025",2024-09-15,3,Credit,5,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-05,2025-01-11,شارع,شرق المطار,2226,66428,8347,NAJRAN,Assignment,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013206,عمره مسفر حسن ال شريه,"502,375,996",,,Traditional Trade,Medium Grocery,,1,SUN,17.56236,44.32433,"300,669,659,200,003","5,950,112,267","450,614,301,271",2024-09-15,3,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-12,2025-01-25,الغويلا,الفيصلية,0,66231,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013263,سلتك رابحه,,,,,,,1,SAT,18.52397,44.20726,"311,433,583,600,003","450,513,890,810",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013264,القافله,,,,,,,1,SAT,18.53967,44.21076,"311,116,779,600,003","43,058,035,132",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013265,ركن التميز,,,,,,,1,SAT,18.52819,44.21003,"310,624,438,900,003","43,058,069,265",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013281,تومينات توب بارك للمواد الغذائية,,,,,,,1,MON,17.63045,44.51525,"311,184,761,400,003","450,313,391,386",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013285,تموينات سلال الدوحه,,,,,,,1,SAT,17.77344,44.44877,"311,545,925,200,003","440,711,588,246",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013309,اسواق شموخ الصفا للمواد الغذائية,,,,,,,1,MON,17.64132,44.46274,"311,243,717,400,003","441,012,079,981",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013312,تموينات رمش الريف,"501,501,364",,,Traditional Trade,Medium Grocery,,1,MON,17.62867,44.48234,"312,107,329,300,003","5,950,140,470","451,115,672,152",2024-09-15,4,Credit,22,868.8900000,ACTIVE,Approved by Finance,Potential,Required,2025-05-13,2025-05-04,شارع,الحضن,0,66214,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013389,مؤسسة احمد صالح احمد,,,,,,,1,MON,17.63785,44.45597,"302,160,934,500,003","42,105,612,413",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013503,متاجر النخيل,"559,750,146",0559750146,,,,,1,WED,17.51068,44.32068,"310,978,934,500,003","450,714,000,000",,2024-09-15,0,,0,500.0000000,ACTIVE,Pending Verification,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013504,تومينات سفن مود,,,,,,,1,WED,17.53236,44.32369,"301,073,077,400,003","450,313,000,000",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013553,تموينات واجهه المشارق,,,,,,,1,SUN,17.57943,44.38332,"312,346,349,200,003","451,216,001,195",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013554,مؤسسه كنوز غني التجاريه,,,,,,,1,SUN,17.56565,44.32590,"311,079,293,400,003","43,099,613,002",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS013631,تموينات جارة الوادى,"577,874,585",0577874585,,Traditional Trade,Small Grocery,,1,WED,17.54785,44.26094,"305,001,382,800,003","5,950,113,748","40,042,012,263",2024-09-18,14,Credit,16,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-30,2024-10-28,حى آل منجم,الشرفة,0,66261,0,NAJRAN,Assignment,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013644,تموينات أقواس,"550,679,616",0550679616,,Traditional Trade,Small Grocery,,1,TUE,17.56164,44.32497,"300,848,797,700,003","5,950,109,199","3,901,723",2024-09-19,1,Credit,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2023-12-07,2025-07-19,حى الغويلا,الفهد,0,66244,0,NAJRAN,Zone,,
,,ثار,NAG002,AG00260,Ezat Eldaba,CS013663,اسواق سلة الغذاء,"543,040,069",,,Traditional Trade,Medium Grocery,,1,SAT,17.98073,44.10396,"310,548,859,600,003","5,950,118,409","451,015,489,061",2024-09-23,23,Credit,15,2885.9700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-24,2025-04-19,نجران ثار الشارع العام بجوار درعة للعطور,القابل,2562,66552,7172,NAJRAN,Assignment,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013798,ماركت الواحة,"509,412,873",,,Traditional Trade,Medium Grocery,,1,SUN,17.58560,44.35609,"301,133,157,600,003","5,950,138,110","450,815,037,316",2024-10-14,10,Credit,0,3000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-18,2025-02-28,المطار,شرق المطار,8945,66224,3256,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013800,بيداء الخير,"540,999,964",,,Traditional Trade,Medium Grocery,,1,MON,17.58532,44.47274,"300,998,312,300,003","5,950,017,837","390,998,104",2024-10-15,6,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-06-17,2025-11-04,تصلال,المسماه,0,00000,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013801,أسواق قرية الأسرة التجارية,"536,077,066",,,Traditional Trade,Medium Grocery,,1,MON,17.58555,44.49070,"300,489,921,700,003","5,950,124,467","43,079,287,353",2024-10-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-30,2025-02-12,الحايرة,مخطط الصهبان,1274,66443,2214,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013924,القدس ماركت,"563,516,555",,,Traditional Trade,Medium Grocery,,1,TUE,17.56167,44.31296,"311,401,587,400,003","5,950,124,657","43,058,073,894",2024-10-29,11,Credit,22,2946.8400000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-25,2024-11-16,العريسة,العتيبية,7191,66243,5090,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013926,تموينات نوره للمواد الغذائية,"536,793,491",,,Traditional Trade,Medium Grocery,,1,SUN,17.58182,44.44073,"311,607,389,200,003","5,950,132,237","440,911,882,845",2024-10-29,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-17,2025-03-03,الغويلا,الحضن,8734,66234,3365,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS013927,,"537,984,869",,,,,,1,SUN,17.57872,44.44420,,,,2024-10-29,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS013976,تموينات كابر للمواد الغذائية,"539,739,565",,,Traditional Trade,Medium Grocery,,1,THU,17.45645,44.11207,"300,542,676,800,003","5,950,118,259","42,095,556,343",2024-11-07,1,Credit,4,4880.0700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-07,2025-05-13,شارع,الفيصلية,9465,66295,3075,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS014000,,"501,231,723",,,,,,1,SUN,17.56134,44.40905,,,,2024-11-11,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS014356,تموينات واجهة المشارق للمواد الغذائية,"555,419,188",,,Traditional Trade,Medium Grocery,,1,SUN,17.57952,44.38336,"312,346,349,200,003","5,950,141,409","451,216,001,195",2024-11-26,5,Credit,15,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-12,2025-06-05,الغويلا,الحضن,0,00000,0,NAJRAN,Assignment,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS014358,تموينات دلة الشرق,"536,317,466",,,Traditional Trade,Medium Grocery,,1,SUN,17.58389,44.42904,"305,001,384,800,003","5,950,132,519","441,112,395,198",2024-11-26,3,Credit,4,543.7400000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-14,2026-06-13,الغويلا,الحضن,7169,66212,4580,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS014364,تموينات روابي الحاضنه للمواد الغذائية,"537,907,800",,,Traditional Trade,Medium Grocery,,1,MON,17.56502,44.46645,"301,243,876,800,003","5,950,101,991","7,013,299,321",2024-11-26,0,,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-07,2025-06-24,الحايرة,مخطط الصهبان,6546,66236,2971,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS014378,تموينات سالم للمواد الغذائية,"583,282,874",,,Traditional Trade,Medium Grocery,,1,SUN,17.56935,44.35252,"301,207,982,600,003","5,950,141,622","460,116,209,405",2024-11-27,3,Credit,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-06-25,2025-06-29,شارع عبيد بن رافع,مخطط الصهبان,0,66234,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS014513,مؤسسة مستقبل البادية التجارية,"532,611,224",,,Traditional Trade,Medium Grocery,,1,SAT,17.75635,44.44534,"310,429,568,600,003","5,950,115,900","3,909,659,894",2024-12-09,3,Credit,19,3290.7900000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-03,2025-01-24,شارع,الفيصلية,0,66252,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017237,البشائر,"536,694,529",,,Traditional Trade,Medium Grocery,,1,MON,17.64445,44.47254,"312,732,472,700,003","5,950,149,486","460,718,153,761",2025-01-08,12,Credit,0,2244.1400000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-22,2025-12-20,ناصر بن عبد العزيز,الحضن,6640,66433,5050,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017329,أسواق وادى الشرفة للمواد الغذائية,"532,757,332",,,Traditional Trade,Medium Grocery,,1,WED,17.50667,44.34472,"300,724,401,800,003","5,950,141,960","460,316,901,370",2025-01-18,2,Credit,0,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-24,2025-09-26,شارع,الحضن,3060,66248,9505,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS017333,خيرات المواسم,"532,662,721",,,Traditional Trade,Medium Grocery,,1,WED,17.50527,44.34593,"300,843,992,200,003","5,950,025,224","3,909,104,291",2025-01-18,5,Credit,22,3500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-26,2025-07-28,سلطان بن عبد العزيز,الشرفة,8202,66248,3163,NAJRAN,Assignment,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017368,تموينات الفخامة,"530,238,595",,,Traditional Trade,Medium Grocery,,1,SAT,17.82394,44.49213,"311,286,618,300,003","5,950,003,306","440,410,853,810",2025-01-20,2,Credit,0,970.2600000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-03-23,2025-09-30,شارع,الحضن,8141,66231,2359,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS017415,,"533,750,978",,,,,,1,SAT,17.85003,44.02981,,,,2025-01-22,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017456,أسواق البتول وان المركزية,"505,967,147",,,Traditional Trade,Medium Grocery,,1,TUE,17.55489,44.25291,"302,058,936,800,003","5,950,147,180","460,517,533,030",2025-01-26,3,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-06,2025-12-04,شارع,مخطط الصهبان,2265,66258,6725,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017498,بقالة وفرة الجنوب للمواد الغذائية,"501,730,242",,,Traditional Trade,Medium Grocery,,1,WED,17.50555,44.34393,"311,696,490,700,003","5,950,133,389","451,115,873,354",2025-02-01,2,Credit,0,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-21,2025-05-22,شارع,الحضن,9329,66241,3039,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017525,العلا ماركت,"554,495,433",,,Traditional Trade,Medium Grocery,,1,SAT,17.75604,44.45432,"300,949,794,200,003","5,950,017,855","390,987,940",2025-02-04,3,Credit,13,931.4800000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-04-17,2025-10-06,شارع,الحسينية,2957,66434,8481,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017585,محامص و مطاحن الفخامة الذهبية,"533,929,483",,,Traditional Trade,Large Grocery,,1,SUN,17.56673,44.32489,"311,286,618,300,003","5,950,003,306","390,997,761",2025-02-10,4,Credit,8,2150.5500000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-03-23,2025-07-20,شارع,الحضن,8141,66231,2359,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS017601,تموينات سلة البريمة للمواد الغذائية,"558,647,736",,,Traditional Trade,Large Grocery,,1,TUE,17.55869,44.25455,"311,161,657,500,003","5,950,150,127","460,818,532,213",2025-02-11,6,Credit,0,1958.4000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-01-01,2026-01-21,شارغ,الاخدود,8298,66255,4224,NAJRAN,Assignment,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS017607,تموينات واجهة صحاري,"507,681,348",,,Traditional Trade,Large Grocery,,1,MON,17.58602,44.50408,"310,825,654,600,003","5,950,146,376","460,517,696,480",2025-02-12,1,Credit,28,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-21,2025-11-16,شارع,العتيبية,4166,66442,6644,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS021231,مؤسسه دقله يحي قرعان,,,,,,,1,THU,17.43944,44.10331,"300,826,905,400,003","5,950,020,265",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS021825,تموينات عالم رود للمواد الغذائية,"531,646,128",,,Traditional Trade,Large Grocery,,1,SUN,17.57602,44.34850,"301,207,982,600,003","5,950,144,665","460,517,756,014",2025-02-25,17,Credit,4,696.4000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-12,2025-11-16,شارع,الحضن,3234,66224,8887,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS021963,نجمة البشائر,"553,101,132",,,Traditional Trade,Large Grocery,,1,MON,17.63477,44.49518,"312,732,472,700,003","5,950,149,486","460,718,408,273",2025-04-06,12,Credit,0,3162.8500000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-12-22,2026-01-23,شارع,شرق المطار,0,38972,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS021964,مصدر التلال,"576,587,449",,,Traditional Trade,Medium Grocery,,1,SUN,17.58079,44.38639,"311,111,111,111,113","5,950,111,624","43,058,105,498",2025-04-06,2,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-23,2025-11-15,شارع,العتيبية,0,66256,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS022009,آزاد,"555,029,096",,,Traditional Trade,Large Grocery,,1,MON,17.62793,44.46873,"312,218,947,700,003","1,009,155,803","460,818,604,676",2025-04-16,7,Credit,14,11800.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-11-25,2026-02-26,شارع,شرق المطار,0,31469,0,NAJRAN,Assignment,,
,,حبونا,NAG002,AG00304,Furqan Aslam,CS022033,تموينات حسن,"550,379,503",,,Traditional Trade,Medium Grocery,,1,SAT,17.84882,44.02467,"302,141,278,700,003","5,955,217,389","460,919,077,456",2025-04-23,12,Credit,27,601.5000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-06,2026-03-08,شارع,النقرة,0,47144,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS027039,تموينات ركن الجواهر,,,,,,,1,SAT,17.75560,44.45234,"310,446,809,400,003","390,986,925",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS027702,,"555,862,207",,,,,,1,TUE,17.56172,44.31284,,,,2025-06-14,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS027743,العلا ماركت,"559,699,257",,,Traditional Trade,Large Grocery,,1,MON,17.72085,44.44331,"300,949,794,200,003","5,950,028,631","451,015,507,465",2025-06-24,3,Credit,15,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-08-26,2028-03-23,شارع,الحضن,0,63324,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS027763,تموينات كوكاس,"551,799,992",,,Traditional Trade,Large Grocery,,1,THU,17.45480,44.10136,"311,111,111,111,113","5,950,116,181","460,718,464,027",2025-06-26,8,Credit,8,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-12,2026-01-15,شارع,مخطط الصهبان,0,66217,0,NAJRAN,Assignment,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS027818,تموينات ركن زحيفة للمواد الغذائية,"590,215,336",,,Traditional Trade,Medium Grocery,,1,TUE,17.55078,44.26720,"310,493,619,400,003","5,950,131,582","460,718,506,159",2025-07-16,1,Credit,15,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-01-29,2026-01-18,شارع,المسماه,0,45521,0,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS027856,,"556,688,185",,,,,,1,WED,17.54447,44.25609,,,,2025-07-28,0,,0,,ACTIVE,Missing Documents,Agent Registration,,,,,,,,,,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS027857,أيلول,"556,688,186",,,Traditional Trade,Large Grocery,,1,WED,17.54447,44.25608,"301,068,216,800,003","5,950,137,743","460,417,163,037",2025-07-28,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2055-03-11,2025-10-03,شارع,بير عسكر,0,33364,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS028060,مزادة,"539,684,446",,,Traditional Trade,Large Grocery,,1,SAT,17.76230,44.46059,"311,054,494,100,003","7,026,057,252","461,119,531,114",2025-09-09,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-18,2026-04-23,شارع,الحضن,0,0000,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS028065,تموينات احتياج بيتك,"580,931,454",,,Traditional Trade,Large Grocery,,1,MON,17.64288,44.46647,"312,744,341,500,003","5,950,129,390","451,115,781,436",2025-09-10,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-07-08,2026-05-04,شارع,شرق المطار,0,66434,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS028074,شركة الهدف للمواد الغذائية,"505,429,328",,,Traditional Trade,Medium Grocery,,1,TUE,17.55031,44.24807,"313,010,229,500,003","5,950,112,188","42,044,287,613",2025-09-11,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-01-30,2025-10-14,شارع,رجلاء,0,66267,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS028117,مؤسسة ركن العايلة,"552,250,164",,,Traditional Trade,Large Grocery,,1,THU,17.47416,44.15868,"312,322,166,600,003","5,950,141,063","470,220,601,632",2025-09-18,0,,0,,ACTIVE,Needs Revise,Agent Registration,,2026-05-29,2026-08-10,شارع,القابل,0,0000,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS028210,,"577,089,287",,,,,,1,THU,17.49216,44.19508,,,,2025-10-02,0,,0,,ACTIVE,Missing Documents,Agent Registration,,,,,,,,,,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS028211,,"542,302,476",,,,,,1,THU,17.49576,44.21459,,,,2025-10-02,0,,0,,ACTIVE,Missing Documents,Agent Registration,,,,,,,,,,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS028215,,"564,908,616",,,,,,1,MON,17.72086,44.44333,,,,2025-10-04,0,,0,,ACTIVE,,Agent Registration,,,,,,,,,,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS028216,أسواق المهاء,"557,729,209",,,Traditional Trade,Large Grocery,,1,SAT,17.75625,44.45307,"300,012,178,100,003","5,950,021,980","460,316,958,672",2025-10-04,1,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2026-11-05,2025-11-06,شارع,الفيصلية,0,66232,0,,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS028218,اسواق هايبر المنتشر,"573,671,209",,,Traditional Trade,Large Grocery,,1,SAT,17.87200,44.18377,"311,783,488,300,003","7,049,860,815","470,120,157,379",2025-10-04,0,Credit,0,498.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-24,2026-07-19,شارع,المخيم,0,0000,0,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS028221,متاجر الداره,"559,743,443",,,Traditional Trade,Large Grocery,,1,SUN,17.58304,44.41263,"311,959,993,200,003","5,950,149,364","460,618,141,158",2025-10-05,1,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-20,2026-01-17,شارع,الحضن,0,63324,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS028222,,"508,515,269",,,,,,1,MON,17.63494,44.46569,,,,2025-10-06,0,,0,,ACTIVE,Missing Documents,Agent Registration,,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS030070,تموينات عالم الجوافة,"532,402,159",,,,,,1,MON,17.58580,44.48755,"310,175,027,100,003","5,950,123,708",,2025-10-06,0,,0,,ACTIVE,Pending Verification,Potential,,,,,,,,,,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS030133,تموينات عالم لمسات للمواد الغذائية,"533,567,939",,,,,,1,MON,17.58589,44.50887,"311,465,139,100,003","4,030,491,681",,2025-10-06,0,,0,,ACTIVE,Pending Verification,Potential,,,,,,,,,,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS030541,بيداء الخير التجاريه,"559,827,238",,,,,,1,MON,17.58521,44.47276,"300,998,312,300,003","5,950,017,837",,2025-10-06,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS030928,بايونير ماركت,"535,088,203",,,Traditional Trade,Large Grocery,,1,TUE,17.55884,44.23207,"310,849,659,500,003","1,010,869,986","470,220,528,969",2025-10-07,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-03-20,2027-07-27,شارع,الخالدية,0,44421,0,NAJRAN,Zone,,
,,,NAG002,AG00223,Mohamed Abdelghaffar,CS031266,شركة عالم الوسام التجارية   نجران الخالدية,,,,,,,1,TUE,17.54711,44.23885,"310,289,615,200,003","4,032,051,555",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,NAG002,AG00223,Mohamed Abdelghaffar,CS031270,مؤسسة متاجر الوادي التجارية,,,,,,,1,SUN,17.56953,44.34029,"301,029,681,500,003","5,950,008,314",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,NAG002,AG00223,Mohamed Abdelghaffar,CS031283,متاجر بن منصر التجارية,,,,,,,1,SUN,17.57175,44.34740,"301,027,066,700,003","5,950,007,569",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,NAG002,AG00223,Mohamed Abdelghaffar,CS031285,قمة الولاء (نجران),,,,,,,1,TUE,17.55098,44.28133,"311,685,022,100,003","5,950,119,027",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
,,,NAG002,AG00223,Mohamed Abdelghaffar,CS031294,شركة بصمة العملاق التجارية,,,,,,,1,TUE,17.55079,44.26877,"310,998,813,600,003","5,950,114,346",,2025-10-08,0,,0,,ACTIVE,Missing Documents,Potential,,,,,,,,,,Assignment,,
