Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011540,بقاله عصره جده للمواد الغذائية,,,,,,,1,SUN,17.37617,42.54441,"311,308,924,400,003","5,903,501,758",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011541,تموينات شمس النهار للمواد الغذائية,,,,,,,1,SUN,17.37652,42.54471,"310,775,766,700,003","5,903,508,741",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011542,تموينات الامل ون للمواد الغذائية,,,,,,,1,SUN,17.37617,42.54114,"300,822,035,200,003","5,900,023,261",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011543,بقاله المزارع للمواد الغذائية,,,,,,,1,SUN,17.37506,42.54062,"310,798,962,500,003","5,903,503,385",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011544,بقاله نسمات للمواد الغذائية,,,,,,,1,SUN,17.37449,42.54019,"310,335,912,900,003","5,903,506,654",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS011545,تموينات خيال الجوهرة للمواد الغذائيه,"504,539,883",,,Traditional Trade,Medium Grocery,,1,MON,17.27249,42.60932,"310,798,962,500,003","5,906,333,585","42,055,072,688",2024-09-15,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-11,2025-11-17,شارع,مدينة صبيا,3557,85481,6548,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011546,تموينات ركن الموده للمواد الغذائية,,,,,,,1,MON,17.27246,42.60946,"310,335,912,900,003","5,900,138,049",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011547,اسواق عبد الرحمن يحي الاعجم للتجاره,,,,,,,1,MON,17.30052,42.60628,"311,111,111,111,113","41,011,698,020",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011551,تموينات واحه قريتي للمواد الغذائية,,,,,,,1,MON,17.27235,42.60968,"310,335,912,900,003","5,900,138,049",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العارضة,JIZ001,AG00281,Diaa Mohamed,CS011556,أسواق عربية اليوميه للمواد الغذائية,"507,181,008",,,Traditional Trade,Medium Grocery,,2,SAT,17.04950,43.04996,"310,527,063,400,003","5,900,130,459","42,085,384,116",2024-09-15,9,Credit,19,848.8100000,ACTIVE,Approved by Finance,Potential,Required,2025-09-29,2025-02-02,طريق الملك فهد,العاصمة الكبرا,6701,83224,2897,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011557,تموينات زادكم معنا للمواد الغذايه,,,,,,,2,SAT,17.09524,43.03982,"311,652,579,600,003","5,900,106,808",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011558,تموينات دره كيان للمواد الغذائية,,,,,,,2,SAT,17.20177,43.02325,"311,111,111,111,113","5,900,130,645",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011616,تموينات سلات الكرز للمواد الغذائية,"563,909,639",,,Traditional Trade,Small Grocery,,2,TUE,16.94528,42.56392,"311,764,155,300,003","5,900,143,921","450,313,323,949",2024-09-15,8,Credit,30,885.6100000,ACTIVE,Approved by Finance,Potential,Required,2026-08-14,2024-09-15,الامير بندر,المحمدية,0,82816,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011621,شركه خيرات الريف للمواد الغذائية,"548,662,011",,,Traditional Trade,Medium Grocery,,2,WED,16.92362,42.56087,"311,220,505,100,003","5,900,025,106","441,212,689,298",2024-09-15,29,Credit,9,3667.7200000,ACTIVE,Approved by Finance,Potential,Required,2025-02-23,2025-07-29,شارع 36,الشاطئ,1,82721,1,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011630,بقالة محمديه احمد سالم علي عريبي للمواد الغذائية,"509,446,460",,,Traditional Trade,Small Grocery,,2,THU,16.89803,42.54489,"310,950,558,200,003","5,900,133,679","451,216,040,955",2024-09-15,17,Credit,3,554.0100000,ACTIVE,Approved by Finance,Potential,Required,2025-02-23,2025-06-14,الملك فهد,الشاطئ,8234,82715,4515,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011631,تموينات شلال الجوزاء للمواد الغذائية,"500,238,407",,,Traditional Trade,Medium Grocery,,2,TUE,16.94053,42.55551,"311,554,476,900,003","5,900,140,108","441,112,358,703",2024-09-15,1,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-07,2025-05-13,الامام محمد بن سعود,المحمدية,3269,82816,7212,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011646,اسواق رند القمه,"535,546,098",,,,,,1,THU,17.27891,43.05689,"300,861,578,300,003","5,906,328,943",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العيدابي,JIZ001,AG00223,Mohamed Abdelghaffar,CS011655,البيت عالم,"539,684,360",,,Traditional Trade,Medium Grocery,,1,WED,17.23817,42.95073,"300,761,974,400,003","5,906,331,912","41,052,645,533",2024-09-15,27,Credit,10,1382.5800000,ACTIVE,Approved by Finance,Potential,Required,2025-05-25,2024-11-11,طريق الملك عبدالعزيز,مدينة العبادي,0,85742,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011783,مؤسسة بذور الغذاء التجارية,"504,716,255",,,Traditional Trade,Small Grocery,,1,WED,17.23534,42.91482,"310,283,364,500,003","5,900,115,950","43,119,998,326",2024-09-15,9,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-11,2025-05-06,العيدابي,مدينة العبادي,0,85741,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011860,تموينات تاج العافية للمواد الغذائية,"559,402,973",,,Traditional Trade,Medium Grocery,,2,SAT,17.04596,43.04539,"311,318,535,800,003","5,901,721,893","450,413,748,709",2024-09-15,12,Credit,14,786.2800000,ACTIVE,Approved by Finance,Potential,Required,2024-02-08,2024-10-28,ابو ام نخله,مخطط 8,0,00000,0,JIZAN,Zone,,
Jizan,South,صنية,JIZ001,AG00223,Mohamed Abdelghaffar,CS011875,تموينات تاج الوادي,"535,951,366",,,Traditional Trade,Medium Grocery,,2,MON,17.02555,42.68893,"311,007,796,800,003","5,900,129,498","41,113,595,726",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-10-20,2025-05-04,طريق الملك سعود بن عبدالعزيز,صنبة,6956,82962,2987,JIZAN,Zone,,
Jizan,South,الرياض,JIZ001,AG00223,Mohamed Abdelghaffar,CS011896,تموينات عبدالله سلمان ودعاني للمواد الغذائية,"537,939,140",,,Traditional Trade,Medium Grocery,,2,SAT,17.01535,43.09665,"310,076,139,200,003","5,901,715,710","450,413,520,106",2024-09-15,27,Credit,0,1014.9800000,ACTIVE,Approved by Finance,Potential,Required,2025-03-20,2025-10-01,الرمال,العاصمة الكبرا,7260,13338,2842,JIZAN,Zone,,
Jizan,South,أبو عريش,JIZ001,AG00223,Mohamed Abdelghaffar,CS011897,تموينات اليسر الذهبي للمواد الغذائية,"530,937,875",,,Traditional Trade,Medium Grocery,,2,SAT,17.02013,43.11036,"300,204,271,500,003","5,901,022,849","40,021,694,960",2024-09-15,15,Credit,12,1196.0800000,ACTIVE,Approved by Finance,Potential,Required,2025-07-13,2025-08-03,بين الرديف,المصيدة,0,83417,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011947,تموينات فاطمه حسن مكي عطافي,,,,,,,1,THU,17.24271,43.03488,"310,214,944,300,003","5,900,137,159",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011954,تموينات جوهرة الروابي للمواد الغذائية,"552,032,994",,,Traditional Trade,Medium Grocery,,2,SAT,17.03380,43.05744,"302,020,018,700,003","5,900,144,759","450,513,839,109",2024-09-15,15,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-07,2024-11-06,سلطان بن عبد العزيز,المعبوج,0,83613,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011958,تموينات لمى علي احمد حقوي,,,,,,,1,MON,17.29552,42.60392,"311,789,280,700,003","5,903,509,519",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012001,بقالة ركن الوافي,,,,,,,1,WED,17.23615,42.93153,"302,163,303,600,003","5,906,337,523",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00282,Ahmed Ghanem,CS012181,شركة كنان الذهبية للمواد الغذائية,"564,904,293",,,Traditional Trade,Medium Grocery,,2,MON,16.97797,42.69659,"311,823,317,800,003","5,903,509,625","41,042,624,978",2024-09-15,9,Credit,10,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-31,2025-09-29,شارع,مدينة جيزان,0,82871,0,JIZAN,Assignment,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS012313,تموينات عنب الريف للمواد الغذئيه,"566,772,894",,,Traditional Trade,Medium Grocery,,1,TUE,17.11712,42.60527,"312,010,125,500,003","5,906,338,129","450,714,526,141",2024-09-15,12,Credit,9,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-01-15,2025-01-09,شارع,مدينة صبيا,0,85291,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012377,تموينات ممشي الديره,,,,,,,1,SUN,17.36874,42.53380,"311,528,412,700,003","5,900,139,252",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012387,اريانا,,,,,,,1,SAT,17.74051,42.27799,"310,193,518,900,003","5,903,506,427",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012388,ابتسام حمود,,,,,,,1,SAT,17.72631,42.24673,"310,326,786,100,003","5,903,508,552",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012420,الممتاز الحريضه,,,,,,,1,SUN,17.33632,42.55525,"302,052,717,800,003","5,850,134,775",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS012701,تموينات هنا غير للمواد الغذائية,"531,697,425",,,Traditional Trade,Medium Grocery,,2,SAT,17.01107,43.09042,"311,913,355,200,003","5,900,145,335","450,614,234,160",2024-09-15,29,Credit,3,775.4300000,ACTIVE,Approved by Finance,Potential,Required,2026-11-15,2024-12-16,طريق الملك عبد الله,العاصمة الكبرا,0,83613,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012743,اصل الرحاب,,,,,,,1,TUE,17.16452,42.64453,"311,249,087,200,003","5,900,137,660",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012916,أسواق سالم صالح مبخوت الصيعري,,,,,,,2,MON,17.09623,42.65054,"310,633,460,700,003","7,037,843,393",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS012920,تموينات فيار للتجارة,"508,716,296",,,Traditional Trade,Medium Grocery,,2,MON,16.97773,42.69961,"311,300,803,400,003","5,900,145,984","450,814,759,544",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-30,2025-01-31,شارع عبد الله بن ام مكتوم,مدينة جيزان,0,82871,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS012939,تموينات كرم وتمر للمواد الغذئيه,,,,,,,1,WED,17.15497,42.68343,"311,332,900,700,003","5,900,140,292",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ضمد,JIZ001,AG00281,Diaa Mohamed,CS013000,مؤسسة عبق الورود للتجارة,"542,154,733",,,Traditional Trade,Medium Grocery,,2,SUN,17.10924,42.76968,"302,099,238,900,003","5,900,104,373","450,614,164,057",2024-09-15,23,Credit,0,612.5200000,ACTIVE,Approved by Finance,Potential,Required,2024-12-11,2024-12-21,طريق الامير سلطان,مدينة ضماد,6196,84964,3298,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013002,موسسه زرعه يحي عبده,,,,,,,1,MON,17.33511,42.60080,"311,616,536,900,003","5,900,141,714",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013044,دلة جيل المشاهير,,,,,,,2,THU,16.90381,42.55227,"311,266,234,800,003","5,900,110,555",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013052,تموينات عبد الرحمن احمد الحازمي,,,,,,,2,SUN,17.06694,42.78840,"311,477,610,300,003","5,904,617,851",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013085,تموينات قرية محلية للمواد الغذائية,"533,502,363",,,Traditional Trade,Small Grocery,,2,MON,16.94308,42.64811,"310,669,335,600,003","5,900,123,572","42,013,840,035",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-07-04,2025-07-21,شارع,النور,3553,82854,8513,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS013108,اسواق عبدالله يحي جابر مجهلي,"577,696,521",,,Traditional Trade,Medium Grocery,,1,TUE,17.16417,42.64478,"311,511,189,400,003","5,906,338,397","451,015,572,854",2024-09-15,10,Credit,0,863.5100000,In-Active,Approved by Finance,Potential,Required,2025-03-11,2025-04-27,شارع,مدينة صبيا,2870,85297,6402,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS013144,شركه ساحل الريان للتجارة,"578,900,801",,,Traditional Trade,Medium Grocery,,1,TUE,17.14356,42.62414,"311,553,488,300,003","5,906,330,037","450,814,790,749",2024-09-15,10,Credit,18,2817.7300000,ACTIVE,Approved by Finance,Potential,Required,2025-05-19,2029-01-18,شارع,الحارة الشمالية,3787,85296,8500,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013161,تموينات سلام الروابى,"557,490,516",,,Traditional Trade,Medium Grocery,,2,MON,16.93459,42.61208,"310,114,737,900,003","5,900,037,643","441,212,523,104",2024-09-15,8,Credit,9,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-31,2026-05-18,تموينات سلام الروابي للمواد الغذائية,المعبوج,4672,82833,6870,JIZAN,Zone,,
Jizan,South,الدرب,JIZ001,AG00223,Mohamed Abdelghaffar,CS013166,اسواق الطريق,"503,345,630",,,Traditional Trade,Medium Grocery,,1,SAT,17.81629,42.36040,"312,566,102,200,003","5,903,511,313","450,915,207,307",2024-09-15,19,Credit,18,1552.0400000,ACTIVE,Approved by Finance,Potential,Required,2025-10-02,2025-03-17,شارع,الكدره,0,89734,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013167,شركة بحور الجنوب 2,,,,,,,1,SUN,17.21281,42.55118,"311,280,073,500,003","5,911,502,536",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013172,تموينات خيرات المحله,"504,944,432",,,Traditional Trade,Medium Grocery,,1,MON,17.32973,42.60269,"310,466,012,100,003","5,900,143,677","450,213,154,507",2024-09-15,10,Credit,0,516.9300000,ACTIVE,Approved by Finance,Potential,Required,2025-07-24,2024-10-18,طريق الامير محمد بن ناصر,صيابة,0,89873,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013175,زاد النعمه,,,,,,,2,SAT,17.04319,43.07970,"311,412,914,700,003","5,900,136,744",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013184,مؤسسة تاج الدائم التجارية,"556,169,085",,,Traditional Trade,Medium Grocery,,2,THU,16.91489,42.55912,"311,480,821,200,003","9,500,147,561","451,115,860,431",2024-09-15,15,Credit,12,950.1800000,ACTIVE,Approved by Finance,Potential,Required,2025-04-24,2024-05-31,شارع,الشاطئ,0,00000,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013191,أسواق جنائن الزيتون المركزية,"542,211,082",,,Traditional Trade,Medium Grocery,,1,WED,17.24247,42.95751,"302,104,317,200,003","5,900,105,510","390,996,958",2024-09-15,15,Credit,0,623.0800000,ACTIVE,Approved by Finance,Potential,Required,2024-10-29,2025-11-04,طريق الملك عبدالعزيز - دمنة السرويين,مدينة جيزان,0,85753,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013195,تموينات وقت الطريق,,,,,,,2,SUN,17.07724,42.74287,"311,818,130,300,003","5,900,142,545",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013205,اسواق كاف بلس,,,,,,,1,TUE,17.16532,42.54498,"311,387,873,500,003","5,906,338,188",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013218,سله ريسان للمواد الغذائيه,,,,,,,1,TUE,17.15502,42.62867,"311,111,111,111,113","5,906,337,654",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013239,موسسه فرست مارت للمواد الغذئيه,,,,,,,2,MON,17.08038,42.64358,"302,262,526,200,003","4,030,542,950",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013259,موسسه احمد حسين صالح الهمامي لتقديم المشروبات,,,,,,,2,MON,17.10790,42.66201,"310,774,975,400,003","7,021,763,664",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS013269,موسسه دالين الخليج,,,,,,,1,MON,17.43893,42.88928,"302,165,760,400,003","7,011,535,825",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العارضة,JIZ001,AG00223,Mohamed Abdelghaffar,CS013291,بقالة قمران للمواد الغذائية,"509,486,954",,,Traditional Trade,Medium Grocery,,2,SAT,17.03658,43.07647,"311,614,620,800,003","5,900,140,510","440,811,709,484",2024-09-15,6,Credit,24,520.1700000,ACTIVE,Approved by Finance,Potential,Required,2025-02-19,2025-02-11,العارضة,الشاطئ,6646,83224,2266,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013332,تموينات فخر الجنوب للمواد الغذائية,"554,892,108",,,Traditional Trade,Medium Grocery,,2,WED,16.92515,42.57623,"300,099,724,600,003","5,900,146,966","451,115,617,713",2024-09-15,11,Credit,12,1744.4200000,ACTIVE,Approved by Finance,Potential,Required,2025-03-06,2025-05-01,طريق الامير متعب بن عبد العزيز,الروضة,0,82723,0,JIZAN,Zone,,
Jizan,South,العيدابي,JIZ001,AG00223,Mohamed Abdelghaffar,CS013381,تموينات وادي قصي للمواد الغذائية,"577,322,426",,,Traditional Trade,Medium Grocery,,1,WED,17.25157,42.96837,"311,275,708,100,003","5,900,134,398","450,714,623,077",2024-09-15,2,Credit,9,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-08,2025-01-19,العيدابي,القلعة,6350,85744,3110,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013470,تموينات قوتنا للمواد الغذائية,"595,399,348",,,Traditional Trade,Medium Grocery,,2,THU,16.89000,42.54116,"310,718,972,200,003","5,900,146,013","450,714,565,576",2024-09-15,14,Credit,25,1581.3900000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-12-20,2026-01-01,بركة,الساحل,0,82713,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013480,تموينات غرس يدك للمواد الغذائية,"506,910,740",,,Traditional Trade,Small Grocery,,2,TUE,16.94500,42.55732,"310,283,364,500,003","7,008,015,351","460,116,221,209",2024-09-15,15,Credit,18,1558.7300000,ACTIVE,Approved by Finance,Potential,Required,2025-08-17,2025-08-02,شارع الامير بندر بن عبدالعزيز,الشاطئ,1,82814,1,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013493,نقوة الغذاء,"503,696,055",,,Traditional Trade,Medium Grocery,,1,WED,17.24875,42.96253,"310,122,290,100,003","5,906,337,801","450,815,014,317",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-24,2026-02-13,حي الطليحي,مدينة جيزان,0,22523,0,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013502,تموينات اسطورة الحرف للمواد الغذائية,"508,415,489",,,Traditional Trade,Medium Grocery,,1,TUE,17.09273,42.53340,"300,711,276,100,003","5,909,020,226","460,216,444,762",2024-09-15,21,Credit,0,2162.3600000,ACTIVE,Approved by Finance,Potential,Required,2025-02-24,2025-07-26,شارع,المعبوج,6976,82721,2425,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013564,تموينات سمراء محمود قاسم عبدلي للمواد الغذائية,"552,748,090",,,Traditional Trade,Medium Grocery,,2,SAT,17.01184,43.05160,"312,135,909,900,003","5,900,147,226","451,015,422,345",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-24,2025-04-13,المنجارة,المنطقة الصناعية,0,83228,0,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013670,شركة فخامه دانه للمواد الغذائية,"507,325,110",,,Wholesale,Mini wholesale,,2,SUN,17.06342,42.78014,"311,366,490,900,003","5,900,106,178","40,031,958,414",2024-09-24,4,Credit,30,10178.9600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-20,2025-02-15,الملك فهد,مدينة أبو عريش,7381,84479,2959,JIZAN,Assignment,,
Jizan,South,ضمد,JIZ001,AG00223,Mohamed Abdelghaffar,CS013707,تموينات نورة احمد شوعي قيسي,"533,572,412",,,Traditional Trade,Medium Grocery,,2,SUN,17.07057,42.74350,"300,833,074,200,003","5,904,617,473","460,216,749,993",2024-10-01,10,Credit,4,624.3500000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-03-15,2025-08-22,الطاهرية 37,العطايا,6747,84945,2202,JIZAN,Zone,,
Jizan,South,العيدابي,JIZ001,AG00223,Mohamed Abdelghaffar,CS013740,تموينات البوابة الجنوبية للمواد الغذائية,"533,520,364",,,Traditional Trade,Small Grocery,,1,WED,17.23356,42.94172,"310,735,871,200,003","5,906,333,286","42,034,124,486",2024-10-07,15,Credit,0,544.9700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-24,2025-09-04,العيدابي,المنطقة الصناعية,6247,85744,2726,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS013795,أسواق النقب الجديدة التجارية,"555,369,150",,,Traditional Trade,Medium Grocery,,1,THU,17.23202,43.00930,"312,084,276,700,003","5,900,139,540","43,079,357,449",2024-10-14,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-23,2025-01-15,الحناية,المعبوج,0,87311,0,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS013796,تموينات بداية القمر,"532,607,336",,,Traditional Trade,Medium Grocery,,1,THU,17.23044,43.00246,"310,954,270,900,003","5,906,334,424","43,047,979,445",2024-10-14,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-13,2024-10-27,النصابية,الحارة الشمالية,7162,85299,2724,JIZAN,Zone,,
