Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000876,متاجر ومخابز السلام,"509,540,645",,,Traditional Trade,Medium Grocery,,1,SUN,21.20086,40.60434,"310,324,982,700,003","4,032,276,953","3,911,846,679",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-28,2024-11-08,شارع,السر,0,26537,0,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000883,تموينات التامين اليومى,"507,337,250",,,Traditional Trade,Medium Grocery,,2,SUN,21.26070,40.41591,"310,605,355,500,003","4,032,147,866","3,911,987,162",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2028-02-07,2025-05-10,سوريا,الشهداء الجنوبية,0,26513,1,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000892,تموينات هبه ألف للمواد الغذائية,"595,118,723",,,Traditional Trade,Small Grocery,,2,WED,21.25914,40.41336,"300,219,238,100,003","4,032,253,971","43,048,005,866",2024-09-15,13,Credit,30,646.0900000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-21,2024-11-02,طريق الشفا,الشهداء الجنوبية,7894,26513,2442,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000910,مركز مبهاج للمواد الغذائيه 1,"509,715,096",,,Traditional Trade,Medium Grocery,,1,MON,21.28180,40.44070,"300,416,409,900,003","4,032,037,365","440,611,227,275",2024-09-15,37,Credit,20,905.0600000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-16,2024-12-06,القطبية,القطبية الغربية,3629,26513,9017,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000916,تموينات اركان النسيم,"505,522,061",,,Traditional Trade,Medium Grocery,,1,WED,21.26127,40.46492,"300,320,665,100,003","4,032,266,681","440,811,848,613",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-07,2025-02-27,الحسن بن شجاع,النسيم,6264,26524,3526,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000923,تموينات الشهيب,"505,414,713",,,Traditional Trade,Small Grocery,,1,WED,21.25968,40.46498,"300,817,245,300,003","4,032,036,879","3,911,904,507",2023-08-13,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-25,2024-12-14,المنتزه,المنتزه,2233,26511,3456,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000933,حياة الخليج,"506,740,709",,,,,,1,MON,21.28595,40.44971,"302,043,804,600,003","4,032,049,929","3,911,846,579",2023-08-13,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-01-18,2020-01-04,ابن سحاق,السرور,8548,26524,2626,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000942,تموينات الراي,"531,075,262",,,Traditional Trade,Small Grocery,,2,TUE,21.25840,40.38838,"310,231,710,800,003","4,032,229,602","3,911,969,891",2023-08-13,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-04,2024-11-17,المثناه,المثناة,8562,26511,3375,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000951,تموينات البدر,"572,260,262",,,Traditional Trade,Medium Grocery,,1,SAT,21.29085,40.42389,"311,037,708,200,003","4,032,252,540","43,047,946,740",2024-09-15,43,Credit,8,942.8500000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-06,2025-10-03,الحرث بن  نوفل,الفيصلية,0,26526,0,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000957,تموينات سما الطائف للمواد الغذائية,"534,488,279",,,Traditional Trade,Medium Grocery,,1,MON,21.28529,40.43915,"310,482,987,600,003","4,032,239,364","41,042,632,615",2024-09-15,24,Credit,30,1160.8800000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-09-12,2025-10-11,ابن الخطيب,القطبية الغربية,0,26523,0,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000960,تموينات رحابه,"570,458,040",,,Traditional Trade,Small Grocery,,1,SAT,21.29076,40.43229,"310,633,029,200,003","4,032,258,009","43,109,758,495",,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-19,2025-04-04,dummy,المعارض,00,26513,dummy,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000961,بقاله الاحسان,"599,111,648",,,,,,1,WED,21.26113,40.45046,"311,111,111,111,113","4,032,266,720","440,811,800,047",2023-08-14,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-07,2025-02-20,قريش بنت عبد القادر الطبرية,المعارض,7348,26516,3202,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000964,مركز تموينات الراقيه,"553,038,694",,,Traditional Trade,Small Grocery,,1,WED,21.26216,40.45462,"300,809,943,400,003","4,032,051,359","39,111,087,058",2023-08-14,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-01,2025-12-28,قاسم ابن يسار,المعارض,8472,26516,4385,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000966,بقاله خيرات نخب التجاريه,"508,570,784",,,,,,1,WED,21.26174,40.45276,"311,261,277,400,003","4,032,265,367","440,711,622,734",2023-08-14,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-01-15,2025-01-27,عبد الوهاب بن نافع,المعارض,7999,26516,3449,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS000968,بقاله الحسن,"558,317,897",,,Traditional Trade,Small Grocery,,1,WED,21.26101,40.45002,"310,295,581,500,003","4,032,232,720","41,063,428,866",2023-08-14,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-22,2024-12-29,العام,المعارض,4549,26513,8219,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000972,بقاله الصناعيه,"532,738,167",,,Traditional Trade,Small Grocery,,1,SUN,21.25893,40.44632,"310,167,237,400,003","4,032,226,965","39,111,017,400",2023-08-14,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-11-21,2025-02-09,العام,المعارض,2981,26576,6942,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS000983,تموينات ومخابز الحياة الحلوه للمواد الغذائيه,"570,031,954",,,Traditional Trade,Large Grocery,,2,SUN,21.26549,40.42052,"312,995,488,300,003","7,050,011,738","43,079,305,398",2025-09-21,31,Credit,1,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-09,2026-01-24,شارع,الشهداء الجنوبية,0,000,0,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001009,تموينات سلة العون,"550,534,581",,,Traditional Trade,Medium Grocery,,2,WED,21.25201,40.41088,"310,416,519,700,003","4,032,268,602","441,112,448,832",2023-08-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-10,2025-05-22,عمير ابن سعد,شهار,6518,26513,2154,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001014,تموينات جوهرة السداد للمواد الغذائية,"532,703,366",,,Traditional Trade,Small Grocery,,2,SAT,21.24074,40.41172,"311,042,053,900,003","4,032,252,664","43,047,933,843",2023-08-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-03,2025-09-28,طريق الشفا,السداد,2089,26514,7829,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001017,تموينات العادل للمواد الغذائية,"509,113,725",,,Traditional Trade,Medium Grocery,,2,SUN,21.26231,40.42192,"310,178,439,300,003","4,032,260,267","39,111,077,927",2024-09-15,14,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-18,2024-10-09,شارع,الحلقة الشرقية,3390,26513,8159,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001026,تموينات هدي الايمان,"548,545,421",,,Traditional Trade,Medium Grocery,,1,THU,21.25356,40.43295,"311,533,107,600,003","4,032,225,627","43,037,860,579",2024-09-15,28,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-26,2025-10-02,شارع,الوشحاء,7983,26513,5146,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001029,تموينات سما التوفير,"536,205,513",,,,,,1,THU,21.26526,40.42722,"310,709,371,400,003","4,032,036,657","39,111,078,930",2023-08-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,سيد الشهداء,الشهداء الشمالية,8559,26513,3944,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001030,تموينات عزام,"509,232,621",,,Traditional Trade,Small Grocery,,1,THU,21.26537,40.42748,"311,111,111,111,113","4,032,268,797","441,212,561,080",2023-08-15,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-06-10,2026-05-23,فلسطين,الشهداء الشمالية,3729,26961,9021,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001031,تموينات هاجر,"502,005,972",,,Traditional Trade,Medium Grocery,,1,TUE,21.26850,40.42704,"312,568,992,300,003","4,032,250,491","43,026,202,500",2024-11-25,21,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-14,2026-07-27,البكيرية,الشهداء الشمالية,3367,26513,9184,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001035,تموينات هاجر للمواد الغذائية,"567,076,454",,,Traditional Trade,Medium Grocery,,2,WED,21.25676,40.40555,"311,111,111,111,113","4,034,103,182","441,112,281,392",2024-09-15,28,Credit,20,1066.0300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-13,2025-05-04,عودة,ام العراد,5717,26512,7645,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001038,تموينات الهنوف,"500,719,089",,,Traditional Trade,Medium Grocery,,2,SAT,21.24273,40.41796,"301,115,619,700,003","4,032,042,680","3,911,889,616",2024-09-15,6,Credit,30,967.8300000,In-Active,Approved by Finance,Agent Registration,Required,2024-12-10,2025-01-28,شارع شهار,السداد,0,26514,0,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001039,مركز الوليد للمواد الغذائية,"534,928,835",,,Traditional Trade,Medium Grocery,,2,SAT,21.24285,40.41980,"310,854,310,800,003","4,032,247,316","3,911,902,134",2024-09-15,21,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-30,2025-05-28,شارع,الحدائق,2639,26513,7159,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001067,بقاله مركز العمراني,"500,336,662",,,Traditional Trade,Medium Grocery,,2,WED,21.25694,40.41919,"300,216,866,500,003","4,032,010,357","39,111,063,311",2023-08-16,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-10-19,2025-04-23,الشطبه,النزهة,6691,26513,7322,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001069,تموينات غصن الورد للمواد الغذائية,"558,862,706",,,Traditional Trade,Medium Grocery,,2,SUN,21.26763,40.42244,"311,111,111,111,113","4,032,251,319","441,012,206,184",2024-11-25,21,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-07-01,2025-04-26,شارع,الشهداء الشمالية,8896,26513,3443,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001132,تموينات ومخبز المثناه,"535,522,712",,,Traditional Trade,Medium Grocery,,2,TUE,21.25937,40.38970,"300,790,957,300,003","4,030,218,867","39,111,085,687",2023-08-20,7,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,حفصة ام المؤمنين,المثناة,١١٧٨٦,٢٦٥١١,١,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001138,مؤسسة خيرات المعطي لتجارة الجملة و التجزئة,"508,470,715",,,Traditional Trade,Medium Grocery,,1,WED,21.27260,40.43341,"311,378,989,700,003","4,032,261,521","440,511,043,083",2024-09-15,16,Credit,27,3700.5900000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-07-24,2024-11-06,القمرية,نخب,0,26513,0,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001140,تموينات الريان للمواد الغذائية,"554,512,340",,,Traditional Trade,Medium Grocery,,1,SAT,21.28222,40.42512,"311,497,591,400,003","4,032,041,566","3,911,975,710",2024-09-15,37,Credit,9,803.3000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-05,2025-07-26,الغديرين,القمرية,1,34722,1,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001146,تموينات برق المصيف للمواد الغذائية,"574,065,291",,,Traditional Trade,Medium Grocery,,2,SAT,21.23873,40.41124,"302,021,828,600,003","4,032,155,719","39,111,078,892",2024-12-08,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-10,2025-08-06,شارع,ام العراد,8063,26511,5333,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001147,أسواق ومخابز البندر,"508,723,074",,,Traditional Trade,Medium Grocery,,2,THU,21.22856,40.38582,"311,315,069,200,003","4,032,227,579","431,210,261,973",2024-09-15,26,Credit,17,1742.9400000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-04-11,2025-07-01,شارع,القراحين,4784,23953,6797,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001148,مركز التوفير,"559,425,074",,,Traditional Trade,Medium Grocery,,1,WED,21.26414,40.46144,"311,111,111,111,113","4,032,252,244","3,910,725,326",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-16,2025-03-12,ابن خلدون,النسيم,8467,26513,3596,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001154,مركز السلة للمواد الغذائية,"533,203,556",,,,,,1,TUE,21.26920,40.42489,"310,160,738,300,003","4,032,043,464","441,112,488,603",2023-08-21,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,وادي فلح,الشهداء الشمالية,3083,26576,6730,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001173,روزي ماركت,"502,464,122",,,Traditional Trade,Medium Grocery,,2,THU,21.22536,40.38253,"311,085,409,400,003","4,032,254,058","440,911,938,292",2024-11-25,33,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-08-26,2027-02-27,شارع,الاخباب,3560,26513,8992,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001186,تموينات الربيكان,"552,235,229",,,Traditional Trade,Medium Grocery,,1,TUE,21.27418,40.42870,"300,592,791,800,003","4,032,033,475","39,111,008,336",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-22,2024-11-11,شارع,الشهداء الشمالية,9489,26513,4097,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001196,تموينات الشملانى,"505,720,008",,,Traditional Trade,Medium Grocery,,1,WED,21.26462,40.44136,"311,362,145,100,003","4,032,261,124","440,110,411,609",2024-09-15,20,Credit,27,908.3300000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-14,2025-07-21,نخب,نخب,7760,26516,4445,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001198,كنوز الجال للمواد الغذائيه,"532,428,090",,,Traditional Trade,Medium Grocery,,1,MON,21.28717,40.44406,"300,236,473,600,003","4,032,261,690","39,111,016,910",2024-09-15,10,Credit,30,860.3100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-11,2025-03-06,شارع,الحلقة الشرقية,2067,26524,8645,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001212,الوليد,"503,436,973",,,Traditional Trade,Large Grocery,,2,WED,21.25828,40.41845,"311,449,099,600,003","4,032,239,480","7,016,343,886",2023-08-23,18,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-07-20,2022-07-29,التلفزيون,الشهداء الجنوبية,٣٨٥٣,٢٦٥١٣,٧٨٠٧,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001265,تموينات وريف الجنوب,"535,479,618",,,Traditional Trade,Medium Grocery,,1,SUN,21.24524,40.44657,"311,308,695,400,003","4,032,147,223","43,016,110,000",2024-09-15,38,Credit,21,1133.0100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-12,2025-07-26,حسان بن ثابت,ام السباع,8683,26517,5030,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001268,سوبر ماركة مجمع القمه التجاري,"500,326,705",,,,,,1,SUN,21.21645,40.56213,"300,318,391,500,003","7,002,781,222","3,911,884,199",2023-08-26,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع,خارج حدود الأحياء,3121,26575,8915,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001269,متاجر و مخابز الجنوب,"592,003,217",,,Traditional Trade,Medium Grocery,,1,SUN,21.21067,40.57666,"311,786,593,500,003","4,032,270,613","42,013,871,854",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-08-30,2025-08-08,شارع,السر,0,26738,0,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS001327,سوبر ماركت الخيرات,"556,882,834",,,Traditional Trade,Medium Grocery,,2,TUE,21.24823,40.40075,"300,400,863,500,003","4,032,038,123","39,111,078,834",2023-08-30,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-22,2025-07-20,العام,ام العراد,7539,26513,5544,TAIF,Assignment,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS001337,تموينات سلة زاد,"544,602,763",,,Traditional Trade,Medium Grocery,,1,SUN,21.23762,40.46023,"310,324,855,200,003","4,032,234,302","41,052,654,366",2024-10-06,19,Credit,23,1021.8900000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-02,2025-11-10,شارع,الحلقة الشرقية,8845,26517,4573,TAIF,Zone,,
