Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012458,تموينات الغدق٢,,,,,,,1,SUN,18.37766,42.71075,"300,823,591,500,003","5,855,364,743",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,وادي ابن هشبل,KHA002,AG00281,Diaa Mohamed,CS012462,أسواق طارف الوادي,"546,521,376",,,Traditional Trade,Medium Grocery,,1,SAT,18.58447,42.69759,"311,892,594,900,003","5,855,369,793","450,313,504,940",2024-09-15,9,Credit,30,833.3700000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-11-04,2025-09-24,طرق ابو بكر الصديق,الكدره,7540,62917,2490,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012464,زهرة للمواد الغذائيه,,,,,,,2,SUN,18.31926,42.72535,"311,881,955,500,003","5,855,369,666",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012465,الاطلال بلس2,,,,,,,1,SUN,18.36317,42.70365,"302,092,610,400,003","5,888,365,297",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012498,سنابل الضاحيه 1,,,,,,,1,MON,18.31639,42.69462,"310,260,915,600,003","5,850,121,714",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012499,تموينات ساره,,,,,,,2,SUN,18.31917,42.72486,"310,762,045,100,003","7,025,807,640",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS012505,اسواق مناهل الخير,"547,024,308",,,Traditional Trade,Large Grocery,,1,WED,18.34199,42.74889,"310,845,575,500,003","5,855,350,843","450,815,011,980",2024-09-15,7,Credit,0,800.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-20,2025-02-22,الوفاء,الواحة,0,62442,3828,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012507,اسواق الجنوب التجاريه2,,,,,,,1,TUE,18.82958,43.23405,"302,177,722,300,003","5,855,362,579",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012508,بقاله المنار3,,,,,,,1,TUE,18.69961,42.98206,"300,480,666,900,003","5,855,261,161",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012509,تموينات النمار2,,,,,,,1,TUE,18.69865,42.96626,"311,954,026,700,003","5,855,353,572",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS012510,تموينات الجنينة للمواد الغذائية,"507,006,714",,,Traditional Trade,Small Grocery,,1,SAT,18.71202,42.88499,"312,236,677,400,003","5,855,362,684","450,112,734,210",2024-09-15,13,Credit,13,881.4100000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-09-07,2025-06-30,الملك سعود,الشرفية,2,62461,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012542,تموينات البركه,,,,,,,2,TUE,18.30042,42.72760,"311,769,137,300,003","5,850,146,063",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012564,تموينات نسيله محمد,,,,,,,2,TUE,18.30791,42.73943,"302,046,165,400,003","5,850,118,026",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012567,تموينات الوسام الراقى2,,,,,,,1,TUE,18.84104,43.24004,"311,893,098,300,003","5,855,369,901",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012573,تموينات غيث الجنوب,,,,,,,1,TUE,19.09842,43.30904,"311,789,214,900,003","7,038,326,307",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012574,مؤسسه هيا صالح,,,,,,,1,TUE,19.09279,43.31208,"302,184,319,200,003","5,854,101,469",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012594,تموينات الخير2,,,,,,,1,SUN,18.34232,42.72958,"311,473,246,800,003","5,855,346,583",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012596,تموينات افندى,,,,,,,1,SAT,18.55058,42.69950,"302,094,464,700,003","5,855,256,223",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012607,مخابز اسواق وسام النخبه الخليجيه,,,,,,,1,MON,18.31791,42.69201,"311,271,721,500,003","7,017,991,469",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,وادي ابن هشبل,KHA002,AG00303,Mohamed khan,CS012614,تموينات بن حزام,"539,690,698",,,Traditional Trade,Small Grocery,,1,SAT,18.84607,42.88388,"310,234,297,200,003","5,855,340,454","41,052,642,790",2024-09-15,0,,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2586-10-03,2024-11-14,طريق الملك سعود,وادي ابن هشبل,1,62463,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012615,تموينات سرار الوطن,,,,,,,1,SAT,18.87614,42.89108,"302,089,760,600,003","7,037,712,366",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012668,تموينات ومخابز اللازم,,,,,,,1,SUN,18.32470,42.69956,"311,941,063,300,003","5,857,530,455",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012745,بقاله اسيوط للمواد الغذائية,"595,448,989",,,,,,1,SAT,18.60016,42.68365,"301,325,472,900,003","5,855,344,005",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS012750,تموينات الواحة تسعة للمواد الغذائية,"537,615,404",,,Traditional Trade,Medium Grocery,,2,THU,18.27783,42.73512,"302,142,592,300,003","5,855,358,777","43,099,592,444",2024-09-15,1,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-26,2025-03-03,طريق الملك خالد,الصقور,7005,62465,2635,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012773,بقاله جنا,,,,,,,2,TUE,18.30271,42.71967,"311,824,633,800,003","450,413,635,110",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012843,سله الرحلات2,,,,,,,1,SAT,18.59513,42.67302,"311,588,324,200,003","7,033,195,624",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS012846,تموينات وجدان 2,"504,686,860",,,Traditional Trade,Medium Grocery,,2,SAT,18.33375,42.75126,"310,971,723,200,003","5,855,371,961","450,814,939,717",2024-09-15,3,Credit,29,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-24,2025-02-16,الوفاء,الموسى,0,62462,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS012900,تموينات درة صفوة الأحياء للمواد الغذائية,"504,596,321",,,Traditional Trade,Small Grocery,,1,MON,18.30865,42.69848,"302,069,964,200,003","5,855,338,641","40,112,483,765",2024-09-15,8,Credit,8,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-06,2025-09-10,حضن قلوص,الراقي,5071,62454,7719,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012941,سله اليم,,,,,,,1,SUN,18.36323,42.73311,"310,139,071,100,003","5,857,527,538",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS012957,أسواق كرزة و توت للمواد الغذائية,,,,,,,1,WED,18.34289,42.76706,"312,061,301,400,003","450,814,882,634",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013007,تموينات انوار الاسدي,,,,,,,1,SUN,18.40070,42.70747,"310,370,830,800,003","5,855,348,909",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013035,تموينات سنابل لتين للمواد الغذائية,"555,175,791",,,Traditional Trade,Medium Grocery,,1,THU,18.32982,42.76711,"311,767,165,500,003","5,855,372,725","451,015,335,815",2024-09-15,1,Credit,30,728.0800000,In-Active,Approved by Finance,Potential,Required,2026-04-04,2025-04-04,ايمن بن عبيد الحبشي,الشرفية,0,62463,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013038,شركة ثمار الجودة التجارية,"532,499,404",,,Traditional Trade,Medium Grocery,,1,THU,18.32944,42.77894,"311,504,375,500,003","5,855,345,301","42,013,689,014",2024-09-15,2,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-30,2026-06-23,الشرف,الشرفية,0,00000,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013049,تموينات أمجاد البيت للمواد الغذائية,"564,741,919",,,Traditional Trade,Small Grocery,,2,MON,18.29566,42.74679,"311,845,080,800,003","5,855,369,270","450,413,556,961",2024-09-15,6,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-08,2024-10-07,سعد بن معاذ,ام سرور,1,62461,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013054,تموينات انفال الغيل للمواد الغذائية,"531,423,566",,,Traditional Trade,Small Grocery,,2,WED,18.29518,42.75983,"300,513,464,100,003","7,012,591,447","3,909,657,478",2024-09-15,10,Credit,30,524.1100000,ACTIVE,Approved by Finance,Potential,Required,2026-07-12,2025-01-30,شارع,النسيم,4907,62465,9252,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013077,بقالة راكان للمواد الغذائية,"569,759,281",,,Traditional Trade,Medium Grocery,,2,THU,18.27551,42.73230,"311,258,032,700,003","5,855,261,515","440,911,960,379",2024-09-15,13,Credit,8,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-07,2026-03-06,محمد النميري,الشفا,0,62434,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013078,جنى الكنز,,,,,,,1,SUN,18.36270,42.71125,"310,618,566,100,003","5,855,370,275",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013079,درة السالمية,,,,,,,1,SUN,18.35948,42.69610,"311,907,600,900,003","5,855,369,943",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013084,تموينات سلة خيراتي,"552,290,150",,,Traditional Trade,Medium Grocery,,2,MON,18.30706,42.75653,"311,664,953,400,003","5,855,366,935","450,413,667,896",2024-09-15,1,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-23,2024-10-19,عبدالرحمن بن كعب,الشرفية,7643,62462,3271,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013121,مؤسسه النايف2,,,,,,,1,SUN,18.39392,42.70862,"310,997,867,900,003","5,850,056,798",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013169,تموينات دكان البلدي,,,,,,,2,TUE,18.30399,42.72030,"311,397,377,100,003","5,855,369,471",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013170,ملموم كشتات,,,,,,,2,TUE,18.30160,42.72136,"311,791,191,600,003","450,413,533,888",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013229,تموينات وريف الوسام للمواد الغذائية,"507,826,280",,,Traditional Trade,Small Grocery,,1,WED,18.35370,42.75458,"300,973,973,900,003","5,855,373,617","451,216,057,884",2024-09-15,5,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-22,2025-06-16,الوسام,الورود,0,62482,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013273,تموينات ركن البيت للمواد الغذائية,"541,169,897",,,Traditional Trade,Small Grocery,,2,MON,18.29578,42.74688,"311,818,602,100,003","7,035,711,550","460,116,178,110",2024-09-15,8,Credit,23,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-20,2025-06-27,النخيل 52,النخيل,1,62461,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013289,تموينات ركن الوئام للمواد الغذائيه,,,,,,,2,MON,18.30078,42.74993,"311,041,924,900,003","450,212,961,138",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013351,اسواق ال منيع الغذائية 2,,,,,,,2,TUE,18.31255,42.73892,"310,452,482,800,003","451,115,673,428",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013463,اسواق الثمانين بلس,,,,,,,1,SUN,18.36320,42.70326,"312,339,939,700,003","5,855,365,297",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013488,تموينات متاجر الهدف 2,,,,,,,1,TUE,18.36472,42.83423,"300,495,341,300,003","5,851,102,554",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013509,بقالة الندى,"572,647,013",,,Traditional Trade,Medium Grocery,,2,SUN,18.32072,42.71917,"310,866,344,600,003","5,855,351,239","451,015,546,178",2024-09-15,8,Credit,30,506.3100000,ACTIVE,Approved by Finance,Potential,Required,2025-01-13,2025-04-24,شباعة,شباعة,3916,62458,6772,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,وادي ابن هشبل,KHA002,AG00303,Mohamed khan,CS013510,تموينات هيله الشهراني,"595,826,402",,,Traditional Trade,Medium Grocery,,1,SAT,18.60192,42.68271,"300,768,378,600,003","5,855,347,397","41,103,574,958",2024-09-15,10,Credit,15,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-03,2025-04-23,وادي ابن هشيل,وادي ابن هشبل,0,62951,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013530,تموينات درة النعيم للمواد الغذائيه,,,,,,,2,TUE,18.30520,42.72052,"311,677,934,100,003","5,855,367,145",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013541,ابهي ستار 2,,,,,,,2,TUE,18.30300,42.72050,"310,652,655,700,003","5,850,137,595",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013551,سلتي الخضراء,"537,898,853",,,,,,1,THU,18.33738,42.76427,"311,270,456,500,003","4,030,139,623",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013572,تموينات خيرات الرافدين للمواد الغذائية,"531,177,646",,,Traditional Trade,Small Grocery,,1,SUN,18.39934,42.70405,"311,437,980,800,003","5,855,363,291","440,410,861,838",2024-09-15,0,Credit,0,0.0000000,ACTIVE,Needs Revise,Agent Registration,Required,2025-10-10,2025-09-29,تندحه,العرق الشمالي,0,62611,4556,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013660,مؤسسة مصادر الأمداد للنقل والتخزين,"575,010,450",,,Traditional Trade,Medium Grocery,,1,SUN,18.36480,42.69425,"312,014,486,700,003","5,855,365,867","441,112,418,942",2024-09-19,2,Credit,30,1605.7800000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-11-30,2023-07-11,حي التضامن,النزهه,2505,62465,7023,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013668,تموينات سفينه المحيط للمواد الغذائية,"508,445,941",,,Traditional Trade,Small Grocery,,2,THU,18.28681,42.74756,"311,450,469,100,003","5,850,139,368","440,511,077,783",2024-09-24,6,Credit,29,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-31,2025-11-01,خزيمه بن ثابت,بدر,0,٦٢٤٣٦,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013675,تموينات ريتاج للمواد الغذائية,"535,677,387",,,Traditional Trade,Medium Grocery,,2,MON,18.30321,42.75800,"310,897,953,900,003","5,855,352,067","3,901,590",2024-09-25,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-03-01,2025-07-08,شارع,الصقور,0,62461,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013721,صالون الهنوف للحلاقة الرجالية,"539,545,873",5328654621,,Traditional Trade,Small Grocery,,2,WED,18.29339,42.75335,"311,111,111,111,113","5,855,348,798","3,909,170,898",2024-10-03,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-15,2024-12-07,شارع,النسيم,4242,62465,8993,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013729,تموينات النهضة العاليه للمواد الغذائية,"534,559,469",,,Traditional Trade,Small Grocery,,2,MON,18.30055,42.75089,"301,297,978,400,003","5,855,349,370","450,614,230,908",2024-10-05,9,Credit,15,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-03,2024-12-16,النخيل,النخيل,2700,62462,6791,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013738,بقالة الشاطىء للمواد الغذائية,"558,020,758",,,Traditional Trade,Small Grocery,,2,MON,18.31186,42.74522,"302,079,280,300,003","5,855,262,159","3,909,656,103",2024-10-07,4,Credit,19,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-10,2025-01-10,شارع,العزيزية,3791,62482,6085,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013739,تموينات الريف للمواد الغذائية,"550,465,493",,,Traditional Trade,Medium Grocery,,2,MON,18.31025,42.74536,"300,682,578,900,003","5,855,018,250","3,533,150",2024-10-07,14,Credit,28,869.2400000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-24,2025-09-23,شارع,العزيزية,2128,62462,8017,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013745,تموينات تسعه اثنان,"566,669,451",,,Traditional Trade,Medium Grocery,,2,SAT,18.32778,42.76093,"300,574,172,400,003","5,855,375,406","460,216,566,487",2024-10-07,2,Credit,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-12,2025-08-07,انس بن معاذ,الراقي,0,62463,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013761,سوبر ماركت الرابية,"536,329,914",,,Traditional Trade,Small Grocery,,1,MON,18.30824,42.69479,"300,514,469,300,003","5,850,233,854","3,909,656,151",2024-10-09,2,Credit,0,500.0000000,In-Active,Approved by Finance,Agent Registration,NOT Required,2027-08-09,2024-08-07,قلوص,الراقي,3882,62454,8041,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013781,مؤسسة فريده محمد عبدالله العسيري التجارية,"508,805,621",,,Traditional Trade,Small Grocery,,1,SUN,18.36470,42.69502,"311,425,658,400,003","4,030,487,304","450,313,312,098",2024-10-10,4,Credit,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-23,2024-09-13,النور,النزهه,3272,62461,8135,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013787,هوينات,"534,540,489",,,Traditional Trade,Medium Grocery,,1,TUE,18.56659,43.38960,"302,099,049,600,003","5,855,343,576","39,111,458,216",2024-10-12,5,Credit,30,2033.0800000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-27,2025-02-26,الحوطه,الكدره,6956,62458,4227,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS013788,,"534,896,455",,,,,,1,TUE,18.51313,43.37264,,,,2024-10-12,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013858,تموينات زهر الرمان,"558,422,391",,,Traditional Trade,Small Grocery,,2,MON,18.31351,42.75436,"310,439,783,700,003","5,855,350,469","40,072,069,686",2024-10-19,0,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-26,2025-12-25,هرير,الشرفية,8583,62411,4601,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013888,مؤسسة لمسة المستهلك للبلاستيك,"535,433,704",,,Traditional Trade,Medium Grocery,,2,THU,18.28643,42.72790,"312,355,247,100,003","5,855,374,199","460,116,423,071",2024-10-22,2,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-23,2025-07-23,الزهور,الزهور,0,62461,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS013972,أسواق سلة الشرفية المركزية,"556,254,398",,,Traditional Trade,Medium Grocery,,2,MON,18.30682,42.76362,"310,659,984,200,003","5,855,339,755","440,811,728,212",2024-11-06,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-02,2025-02-23,الامجاد,الرصاص,0,62462,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS014020,تموينات درة الربيع للمواد الغذائية,,,,,,,1,MON,18.32108,42.68416,,,,2024-11-12,0,,0,500.0000000,ACTIVE,Verified by Sales,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS014023,تموينات القوت العربي للمواد الغذائية,,,,,,,1,MON,18.30520,42.69246,,,,2024-11-12,0,,0,500.0000000,ACTIVE,Verified by Sales,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS014025,مؤسسه نوال سعيد القحطانى,,,,,,,1,MON,18.30219,42.69082,,,,2024-11-12,0,,0,500.0000000,ACTIVE,Verified by Sales,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS014036,تموينات دكان سارا,,,,,,,1,MON,18.32226,42.67578,,,,2024-11-12,0,,0,500.0000000,ACTIVE,Verified by Sales,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS014041,التموين الشامل,,,,,,,1,MON,18.30778,42.68780,,,,2024-11-12,0,,0,500.0000000,ACTIVE,Verified by Sales,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
